t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR8	t00_A_Rep1_OR8	t00_C_Rep1_OR8	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2							
19.0076084136963	19.3074493408203	18.7908382415771	19.2687149047852	19.2948722839355	19.3481788635254			0,15107608320123	0,792888518064103	-0,268623352050781	-1,77206073178394	P23381
19.2435359954834	19.4463348388672	20.7190265655518	22.2470645904541	22.5697841644287	22.4530029296875			0,00512391060986408	0,100838560802125	-2,62031809488932	-5,55982661031104	P23396
15.914436340332	17.4970474243164	15.7820281982422	20.3349628448486	16.4204750061035	15.5167989730835			0,550920045456636	0,834746668923212	-1,02624162038167	-0,650368500619589	P23434
21.8186130523682	21.8355560302734	21.6706771850586	19.2007350921631	21.8493404388428	22.0089645385742			0,454204101442009	0,818057412698759	0,755268732706707	0,828015362334885	P23526
23.0236110687256	22.9986991882324	22.6345653533936	22.5119171142578	22.8630447387695	22.9094676971436			0,523149944791861	0,833876153901498	0,124148686726887	0,698843954833075	P23528
16.2392272949219	17.4129428863525	15.819185256958	19.8237762451172	16.3184051513672	17.5170135498047			0,285689168843432	0,813476828708861	-1,39594650268555	-1,23119707707664	P23588
16.7910842895508	15.4419164657593	16.2524662017822	19.4245376586914	16.5942325592041	15.2990627288818			0,501578575059358	0,833663136699707	-0,944121996561687	-0,737798112860916	P23786
19.4614276885986	19.1053638458252	19.2105045318604	19.630802154541	19.8232116699219	17.1803169250488			0,679715227623783	0,880338225534518	0,380988438924156	0,444434414777031	P23919
20.5954456329346	20.2288265228271	20.0858001708984	19.5920543670654	19.0183506011963	18.9175777435303			0,0121541206064027	0,175877274657356	1,12736320495605	4,35031072529171	P23921
20.551456451416	20.0116920471191	20.7616539001465	19.6585445404053	20.6133480072021	20.6680603027344			0,762573095729398	0,908801819133416	0,128283182779949	0,323429446353075	P24534
17.5784168243408	18.0226974487305	17.6454467773438	19.9226779937744	18.3528747558594	17.782506942749			0,225526655077856	0,813476828708861	-0,937166213989258	-1,43155947404386	P24539
18.8426971435547	18.4664077758789	18.6962871551514	19.9583892822266	18.741325378418	18.9410591125488			0,23713113550276	0,813476828708861	-0,545127232869469	-1,38911960966753	P24666
16.7126083374023	19.4364452362061	15.6311597824097	20.0499134063721	19.1854476928711	19.5971393585205			0,112497232643371	0,697671913368135	-2,35076236724854	-2,02777501018958	P24752
16.603946685791	17.335578918457	15.6071853637695	20.0127391815186	16.3609027862549	16.9556465148926			0,365766554269861	0,813476828708861	-1,26085917154948	-1,01912946971911	P24928
19.4273738861084	19.5118446350098	19.6588020324707	18.7778434753418	16.4789905548096	15.3892612457275			0,0571056687170948	0,467318637703414	2,65064175923666	2,6479205791241	P24941;Q00526
17.2949829101563	18.3411197662354	16.4746894836426	19.5164642333984	17.6581573486328	17.4917030334473			0,370087755802144	0,813476828708861	-0,851844151814777	-1,00892162269129	P25098
16.7278995513916	16.6057567596436	16.448278427124	21.5974903106689	21.1873416900635	21.1438446044922	+	Syn_Cond1_Syn_Cond2	9,05794640599751E-06	0,00267390577905047	-4,71558062235514	-28,4701316453254	P25205
21.9172859191895	21.7090530395508	21.6751022338867	19.3380126953125	21.7717590332031	21.8811836242676			0,407793395324488	0,813476828708861	0,770161946614582	0,923973352409474	P25398
20.0885906219482	19.7460155487061	19.660436630249	19.5439872741699	19.6234683990479	19.9713344573975			0,556457544317504	0,834746668923212	0,118750890096031	0,640908646223696	P25685
21.1014060974121	21.2753715515137	21.2050609588623	20.2374858856201	23.1074352264404	23.0715999603271			0,377151363188034	0,813476828708861	-0,944894154866539	-0,992457526585394	P25705;REV__O00522;REV__Q9Y5A7
20.3032512664795	20.4226932525635	20.922924041748	19.4796867370605	20.7719535827637	20.7385101318359			0,661874660500914	0,87459892470846	0,219572703043617	0,4714640398314	P25786
17.9728317260742	18.1579399108887	18.2040576934814	19.1074619293213	18.8926391601563	16.9656887054443			0,77401089966227	0,909643467248279	-0,210320154825848	-0,307213426094399	P25787
20.1215438842773	19.9721641540527	20.1827411651611	18.9692287445068	20.2005977630615	20.3579902648926			0,603681866073631	0,851035753891766	0,249544143676758	0,562698430288181	P25788
20.3274841308594	20.1140747070313	19.7841739654541	19.2961654663086	20.1942176818848	19.9768772125244			0,464911788180672	0,821312467292801	0,252824147542317	0,807007249384778	P25789
22.5002517700195	22.7287826538086	22.7189044952393	22.663480758667	22.735466003418	22.6152114868164			0,801953476536717	0,913522396229159	-0,0220731099446603	-0,267997934909144	P26038
19.3704280853271	18.9974498748779	19.0471515655518	19.3028945922852	18.998140335083	19.0595932006836			0,909264435867885	0,961371280330228	0,0181337992350237	0,121351620765144	P26196
16.0802536010742	17.0897274017334	15.3853139877319	19.6879558563232	16.986047744751	15.4769744873047			0,417625070324286	0,814723875827354	-1,19856103261312	-0,902922575891293	P26358
20.9728183746338	21.0232677459717	20.8981914520264	22.0384178161621	20.7020435333252	21.1982669830322			0,424323819428134	0,814723875827354	-0,348150253295898	-0,888814478535356	P26368
21.9158496856689	21.8144340515137	22.0219573974609	20.7118282318115	22.0989665985107	22.0071506500244			0,528573302222235	0,834746668923212	0,311431884765625	0,68923530813984	P26373
21.4778728485107	22.0603218078613	21.9907894134521	21.2651500701904	22.6643695831299	22.5669574737549			0,544046659319009	0,834746668923212	-0,322497685750324	-0,662202837935755	P26583
21.9977016448975	22.3039226531982	22.2647132873535	19.1261463165283	22.2079315185547	22.2735443115234			0,397830519370277	0,813476828708861	0,986238479614258	0,945744251062306	P26599;Q9UKA9
19.6373176574707	19.7886943817139	19.9051685333252	20.563907623291	19.7161521911621	19.8630275726318			0,377346812856032	0,813476828708861	-0,270635604858398	-0,992005792511978	P26639
18.8480548858643	19.151762008667	18.7058086395264	19.5650939941406	18.5346298217773	19.1318988800049			0,619631883515704	0,85500568398568	-0,17533238728841	-0,537180685085279	P26640
22.7772350311279	22.7414226531982	23.0316524505615	22.232551574707	22.8201599121094	22.8094520568848			0,345207339328412	0,813476828708861	0,229382197062176	1,06920532821089	P26641
14.7853450775146	16.493501663208	14.70578956604	19.7664241790771	16.054271697998	15.0712175369263			NaN	NaN	0	NaN	P26885
22.3922710418701	21.6855869293213	21.9184513092041	22.7549781799316	22.0638904571533	21.9033241271973			0,508786480223274	0,833663136699707	-0,241961161295574	-0,724646877326275	P27348
16.2014446258545	16.5829257965088	15.4711828231812	18.7396469116211	21.3952255249023	21.1821479797363			0,00882155863145799	0,141528484130783	-4,35382239023845	-4,77285990025619	P27635;Q96L21
19.8886795043945	20.2304382324219	20.1182231903076	20.0255107879639	20.0909652709961	20.2519359588623			0,736308043031553	0,907504127322648	-0,0436903635660784	-0,36107207075066	P27694
18.4709243774414	17.6623229980469	16.8369407653809	20.195987701416	21.0653209686279	20.8597965240479			0,00482922274965606	0,0976429147738676	-3,05030568440755	-5,65150511593489	P27695
18.91135597229	18.5430145263672	18.1749305725098	19.4350776672363	18.0553321838379	18.6063442230225			0,748639006916002	0,907596740043668	-0,15581766764323	-0,343326110013195	P27707
20.3658580780029	20.5423221588135	20.8320274353027	19.8615036010742	20.417407989502	20.2819499969482			0,142291795486866	0,783666754248562	0,393115361531578	1,82353400880236	P27708
22.3468494415283	22.2722721099854	22.0149612426758	22.6749362945557	22.295539855957	22.250150680542			0,309337808671566	0,813476828708861	-0,195514678955078	-1,16339652419752	P27797
17.9225902557373	17.9118881225586	17.8193225860596	19.1696796417236	17.2670936584473	18.2013072967529			0,583095177676521	0,835939107406098	-0,328093210856117	-0,596276877792662	P27816
19.2420825958252	19.366907119751	19.7508354187012	19.2340564727783	20.3159065246582	20.1936874389648			0,285806576262107	0,813476828708861	-0,461275100708008	-1,23084759091803	P27824
18.1312351226807	17.6551723480225	18.0757617950439	18.9958076477051	18.6391849517822	17.6323757171631			0,342210504320727	0,813476828708861	-0,468399683634438	-1,07672560161965	P28062
17.8000411987305	17.8348140716553	17.7951812744141	19.4748477935791	16.3404159545898	17.8228187561035			0,942621712929902	0,978127157473756	-0,0693486531575545	-0,0765978674423268	P28065
21.3823375701904	20.7496318817139	20.7220439910889	19.5031032562256	20.7467269897461	20.9629802703857			0,338266309599563	0,813476828708861	0,547067642211914	1,08671403031464	P28066
15.8647794723511	14.9794473648071	16.0447216033936	19.7906551361084	20.2666645050049	20.387523651123	+	Syn_Cond1_Syn_Cond2	0,000275622675119361	0,0184917758398262	-4,51863161722819	-12,0089639319953	P28070
19.6888446807861	19.4908390045166	19.4701328277588	20.2804641723633	19.5884208679199	19.5651359558105			0,345752174498838	0,813476828708861	-0,261401494344074	-1,06784441542087	P28072
18.4078102111816	18.4535121917725	18.2286682128906	18.9225215911865	18.6292762756348	18.4274826049805			0,13618474951758	0,755671767999803	-0,296429951985679	-1,86136707670536	P28074
16.5758419036865	17.1884670257568	16.5513515472412	19.6517524719238	16.402530670166	16.4163417816162			0,549613536427958	0,834746668923212	-0,718321482340496	-0,652610040952803	P28161
16.3067398071289	16.8674449920654	16.2300910949707	19.2179698944092	16.871940612793	16.8330497741699			0,222936987899926	0,813476828708861	-1,17289479573568	-1,44132771272808	P28288
16.827522277832	16.6877632141113	15.772159576416	19.6285400390625	16.8354244232178	15.4948110580444			0,519306066619571	0,833663136699707	-0,890443483988442	-0,705697956743064	P28331
16.1469669342041	17.3902816772461	17.4434452056885	19.4833526611328	16.9815292358398	15.2596817016602			0,857728764067018	0,934469667891634	-0,247956593831379	-0,191135906376441	P28340
17.4693431854248	18.3555679321289	15.8956079483032	19.7152709960938	18.6611557006836	15.5462112426758			0,63786545143654	0,865690918116895	-0,734039624532063	-0,508499690352081	P28482
18.9906978607178	19.1688976287842	18.6760787963867	21.4791316986084	19.1793994903564	19.1705169677734			0,270746615380099	0,813476828708861	-0,997791290283203	-1,27683401600548	P28838
16.1733493804932	16.3050537109375	15.3229789733887	19.4486179351807	15.6079111099243	16.5319385528564			NaN	NaN	0	NaN	P29016
17.0517463684082	15.5728778839111	16.4840068817139	19.0831565856934	16.4614639282227	16.0373191833496			0,474421355733303	0,822993439268741	-0,824436187744141	-0,788665720878315	P29017
15.7196264266968	14.2639255523682	16.4966316223145	19.3463973999023	16.2237281799316	15.4431257247925			NaN	NaN	0	NaN	P29083
19.3690757751465	19.3541107177734	18.7830200195313	21.5281848907471	19.3703098297119	19.1727085113525			0,333843435930316	0,813476828708861	-0,854998906453449	-1,09804058930617	P29144
17.2009124755859	17.3939666748047	17.3952198028564	19.6944904327393	17.2712802886963	17.325174331665			0,392815043869753	0,813476828708861	-0,766948699951172	-0,956879410766388	P29350
22.7294998168945	22.7004528045654	22.5543975830078	20.2885093688965	22.8988552093506	22.8660564422607			0,498804671885523	0,833663136699707	0,643643061319988	0,742896802498787	P29401
16.9749908447266	15.3539152145386	15.7628297805786	20.41819190979	21.4621753692627	21.4982604980469	+	Syn_Cond1_Syn_Cond2	0,00106718545117063	0,0357992210438148	-5,09563064575195	-8,46520901875971	P29692
19.0119438171387	19.4509334564209	19.2265110015869	19.2302989959717	19.1763172149658	18.9588470458984			0,515334259301953	0,833663136699707	0,107975006103516	0,712818997860394	P30040
20.6624011993408	20.7117481231689	20.4695110321045	19.5185089111328	20.5910015106201	20.4241027832031			0,269885553566267	0,813476828708861	0,436682383219402	1,27953684416728	P30041
20.5205364227295	20.9523124694824	20.9112529754639	18.7789840698242	20.8364734649658	20.8442764282227			0,411795995035392	0,813476828708861	0,641455968221027	0,915352705397024	P30044
16.9144191741943	17.1858997344971	15.7668704986572	19.4866886138916	16.7434310913086	15.3597173690796			0,678870037920971	0,880338225534518	-0,574215888977051	-0,445706076797138	P30046;A6NHG4
20.2275638580322	20.3739433288574	20.166431427002	19.0458488464355	20.0878391265869	20.1452865600586			0,242850915826756	0,813476828708861	0,496321360270183	1,36895401986868	P30048
22.7682361602783	22.7626857757568	22.6599388122559	19.2643241882324	20.0939598083496	20.1800403594971	+	Syn_Cond1_Syn_Cond2	0,000605805714399505	0,0248380342903797	2,88417879740397	9,80789657319413	P30050
15.8040571212769	16.2025966644287	17.0241260528564	20.0961666107178	17.499870300293	15.380407333374			0,403784128797965	0,813476828708861	-1,31522146860758	-0,93267985834884	P30084
18.0817089080811	17.9831676483154	18.9356937408447	20.0104026794434	18.35325050354	18.0486469268799			0,527242146507869	0,834746668923212	-0,470576604207356	-0,691587131943053	P30085
21.1754684448242	20.4105167388916	20.0040149688721	19.7032222747803	20.5800094604492	20.7267627716064			0,701353726380274	0,892376295813887	0,193335215250649	0,412159513949104	P30086
22.3457317352295	22.297966003418	22.2396965026855	21.9101181030273	22.3962097167969	22.4292392730713			0,787037480313897	0,913522396229159	0,0492757161458357	0,288864004967341	P30101
21.7950649261475	21.8270244598389	21.4781703948975	19.0830230712891	20.2207145690918	20.7338066101074			0,0279670386313665	0,296973733956093	1,68757184346517	3,37295782166789	P30153
16.9411144256592	17.418004989624	17.0732097625732	19.4293594360352	17.1341991424561	14.6223831176758			0,955888532555494	0,980466625470402	0,0821291605631522	0,0588577298444616	P30154
18.9295234680176	19.4624271392822	18.7196464538574	19.5638675689697	16.6709213256836	14.9485197067261			0,221147587334932	0,813476828708861	1,97609615325928	1,44814404239887	P30405;Q6BAA4
16.8100318908691	14.5302858352661	16.3353061676025	19.3839244842529	16.6822032928467	16.2214279174805			0,271530234940857	0,813476828708861	-1,53731060028076	-1,27438145398046	P30419;O60551
19.584903717041	19.2089939117432	19.1589164733887	20.0883255004883	18.9144554138184	19.1336917877197			0,881246089291066	0,947806646526963	-0,061219533284504	-0,159173169819806	P30520;Q8N142
17.551383972168	18.3645992279053	17.8532772064209	20.2957077026367	18.0392665863037	18.5806140899658			0,219117674913898	0,813476828708861	-1,04877599080404	-1,45594394828375	P30566
25.3674087524414	24.4789524078369	25.2057018280029	20.0022277832031	17.8084602355957	15.3157052993774			0,00612078540119484	0,111534311755106	7,30855655670166	5,29185776978129	P30626
18.2722911834717	18.1379737854004	18.2562446594238	20.4196681976318	15.8671789169312	17.2898998260498			0,800505520662481	0,913522396229159	0,363254229227703	0,270017049250742	P30876
16.5245780944824	15.6753911972046	19.2823314666748	19.6180992126465	16.70774269104	14.7065172195435			0,937391961838405	0,977651080740646	0,149980545043945	0,0835988808299295	P31040
22.7762699127197	22.7709617614746	22.7794342041016	23.3897151947021	22.9366321563721	22.9785785675049			0,0871008021254436	0,603571755573497	-0,326086680094399	-2,2556275879627	P31146
19.2009582519531	18.2816677093506	18.851936340332	18.3044338226318	18.1548023223877	18.2220363616943			0,112137418569359	0,697671913368135	0,551096598307293	2,0305897178714	P31150
18.669900894165	15.4592256546021	19.4450263977051	19.4500160217285	20.4041996002197	20.4950618743896			0,148781087515626	0,792059887837787	-2,25837484995524	-1,78519426694152	P31153;Q00266
18.5867538452148	18.9270496368408	18.6612682342529	19.690315246582	18.3996486663818	18.9419994354248			0,502630360759195	0,833663136699707	-0,285630544026692	-0,735870344388286	P31350
19.1754455566406	19.1753387451172	18.9136943817139	18.8805370330811	15.8715953826904	16.3460254669189			0,093573044244714	0,642389829326501	2,05544026692708	2,19113891068266	P31483
19.9719429016113	20.0125675201416	19.9051685333252	19.8633270263672	19.9999771118164	20.0286884307861			0,990336812164898	0,999134771742591	-0,000771204630535038	-0,012884696064445	P31689
15.6020383834839	16.4959621429443	15.6118755340576	19.722526550293	15.6401033401489	15.8550472259521			NaN	NaN	0	NaN	P31751
