t00_B_Rep3_OR9	t00_B_Rep3_OR8	t00_C_Rep3_OR8	t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep2_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
15.3620014190674	16.310209274292	16.4210605621338	16.8207035064697	16.4588241577148	16.4618892669678	16.493143081665	16.4480495452881			0,472326270047378	0,867647363938348	-0,236982822418213	-0,766722260095341	O75152
15.8622064590454	16.1642665863037	16.0447216033936	16.2411308288574	15.7512474060059	15.5815982818604	15.4428844451904	16.4150714874268			0,26952944393666	0,767362825423325	0,280380964279175	1,21634198513938	O75312
17.2001953125	16.5334243774414	16.5513515472412	16.3425216674805	14.9282331466675	16.6717987060547	17.4679126739502	16.0727787017822			0,536289941648595	0,893491171305329	0,371692419052124	0,655774091400364	O75340
19.9994945526123	20.0629024505615	19.4772148132324	19.2962474822998	19.5785446166992	19.3783588409424	19.3595409393311	19.4722633361816			0,231444235630834	0,730371911260032	0,261787891387939	1,33127905483088	O75347
19.68385887146	19.8305740356445	20.6182022094727	20.0535945892334	20.0914306640625	19.9108848571777	20.1589260101318	20.3737697601318			0,713339813804725	0,936791683253394	-0,0871953964233398	-0,385249572776217	O75348
20.7474880218506	20.3464450836182	20.106164932251	20.0802345275879	18.1545944213867	17.9857730865479	17.8456592559814	18.0425872802734	+	Syn_Cond1_Syn_Cond2	8,93833235050331E-06	0,000220944402789004	2,31292963027954	13,8184891404417	O75351
19.8151721954346	20.3203125	20.1661911010742	20.2900085449219	19.8894290924072	19.743465423584	19.3760223388672	19.8474006652832			0,0386588113119849	0,245615419660884	0,433841705322266	2,63770743819396	O75367;Q9P0M6
18.0418262481689	17.9090061187744	17.4633083343506	18.5395679473877	18.3383712768555	18.2297172546387	18.2735748291016	18.2700710296631			0,24116295206359	0,740815126533203	-0,289506435394287	-1,30044296507172	O75368
21.3613872528076	21.49147605896	21.3498878479004	21.3116931915283	21.4599933624268	21.2788486480713	21.1774559020996	21.3640918731689			0,446337019453313	0,850476791747864	0,0585136413574219	0,814757257546008	O75369
20.5703506469727	20.7602291107178	20.3623809814453	20.9729537963867	20.7489585876465	20.6436595916748	20.7461948394775	20.2016677856445			0,674385771988693	0,930427393653676	0,0813584327697754	0,441399657311024	O75390
15.6740083694458	15.2753486633301	16.2300910949707	16.946361541748	16.0343494415283	15.9349002838135	14.8199024200439	15.9619102478027			0,486995328620837	0,873590430708959	0,343686819076538	0,740423421715599	O75396
19.304723739624	18.841136932373	18.942756652832	18.6210021972656	18.3310985565186	17.7636814117432	18.7630939483643	18.9963397979736			0,180546719835777	0,649147524500454	0,463851451873779	1,51501267261179	O75400
16.541919708252	16.7898368835449	15.772159576416	16.7681541442871	17.1729049682617	16.7951107025146	15.8242950439453	16.7560138702393			0,666354354285283	0,926111341631411	-0,169063568115234	-0,453168277417917	O75431
15.7890272140503	17.3521366119385	18.169828414917	17.266321182251	17.118049621582	15.366340637207	16.1442337036133	16.8620548248291			0,268494675530185	0,767362825423325	0,771658658981323	1,21927060990527	O75436
18.0999507904053	18.5536575317383	18.7161827087402	18.7334499359131	18.6401824951172	18.438512802124	18.0980567932129	18.252384185791			0,405698367855206	0,83912175671267	0,168526172637939	0,894108243487135	O75475
15.3263702392578	16.1530227661133	15.8956079483032	16.7247276306152	16.7843265533447	16.2721843719482	16.5593643188477	17.4585628509521			0,101510201069757	0,483702223169744	-0,743677377700806	-1,93236924665896	O75489
15.8274011611938	16.5863990783691	15.3229789733887	16.8035526275635	17.1203708648682	14.2569665908813	15.7929391860962	17.1565380096436			0,9467489902325	0,992688692859732	0,0533792972564697	0,0696324055503307	O75506
15.6753816604614	15.9955101013184	16.4966316223145	14.9766836166382	16.6124973297119	14.2904357910156	15.5556163787842	15.9347629547119			0,758139133283135	0,956527685716845	0,187723636627197	0,322328531966593	O75521
20.3503189086914	20.410680770874	19.5889148712158	20.1808452606201	16.3282279968262	15.2747278213501	16.4797801971436	16.8709011077881	+	Syn_Cond1_Syn_Cond2	5,77254860529872E-05	0,000903042037979105	3,89428067207336	10,00589557334	O75530
20.3275012969971	20.3237113952637	20.151388168335	19.4546699523926	20.4330902099609	20.3696327209473	19.9460601806641	20.5843677520752			0,320369363499688	0,795642595065159	-0,268970012664795	-1,0830737566324	O75531
19.7846813201904	19.9014053344727	19.7981510162354	19.9960117340088	19.94846534729	19.8883819580078	19.8418197631836	19.9510517120361			0,529034482653827	0,888666363717104	-0,0373673439025879	-0,667903696099144	O75533
16.273645401001	17.3555431365967	17.8651866912842	17.28883934021	20.250804901123	20.2249221801758	19.738395690918	20.2865371704102	+	Syn_Cond1_Syn_Cond2	0,000178191770497016	0,00232974694980397	-2,92936134338379	-8,19317588271943	O75534
18.9784965515137	19.5971393585205	19.4769649505615	19.0822601318359	20.257776260376	20.1135272979736	20.4281234741211	19.835111618042	+	Syn_Cond1_Syn_Cond2	0,00420990853047577	0,0357125638601532	-0,874919414520264	-4,47609709181386	O75643
15.7511196136475	17.7172012329102	17.9737110137939	18.0444946289063	18.2493858337402	18.531665802002	18.3722343444824	18.1499919891357			0,133979355874374	0,559248920826544	-0,954187870025635	-1,73202506995975	O75663
16.7738666534424	16.189115524292	17.5665702819824	16.5553150177002	16.9757556915283	16.990535736084	16.9248962402344	17.2113342285156			0,426170776383847	0,83912175671267	-0,254413604736328	-0,853435032670884	O75694
14.9586915969849	15.7541809082031	15.7628297805786	16.2703227996826	16.5654602050781	16.2268810272217	16.2420387268066	16.8051300048828			0,0441199583475105	0,272038685858842	-0,77337121963501	-2,5393435206538	O75717
15.8726949691772	15.6320991516113	15.7668704986572	16.2254467010498	15.8665409088135	14.533130645752	16.6217594146729	17.0709114074707			0,802660895459216	0,963086792583771	-0,148807764053345	-0,261216032130939	O75746
17.23264503479	17.4161033630371	17.9604587554932	16.7728691101074	17.2304801940918	17.1195049285889	16.8812637329102	17.2310352325439			0,40888615732026	0,83912175671267	0,229948043823242	0,887675381842492	O75791
19.1780853271484	19.1210975646973	18.82200050354	19.0875453948975	20.5263156890869	20.4607219696045	20.6177272796631	22.0520973205566	+	Syn_Cond1_Syn_Cond2	0,00303273328678783	0,0268032629033428	-1,86203336715698	-4,78963891637826	O75792
18.2154159545898	18.4251899719238	18.1781177520752	18.3448944091797	17.9510478973389	17.6503620147705	17.284797668457	17.6457004547119	+	Syn_Cond1_Syn_Cond2	0,00432589696022148	0,0362093597411131	0,657927513122559	4,45070043340993	O75794
18.0990619659424	18.4234886169434	18.9155769348145	18.4102001190186	18.7166004180908	18.4843597412109	17.9107685089111	18.804407119751			0,950607108087109	0,995274947050831	-0,0169520378112793	-0,0645789229298165	O75821
22.4982109069824	22.7711620330811	22.6240768432617	22.6854438781738	17.6624507904053	14.1403999328613	15.6266288757324	16.2934131622314	+	Syn_Cond1_Syn_Cond2	9,61761151789527E-05	0,00142196835713181	6,71400022506714	9,14528616848405	O75822
19.7681884765625	19.8520793914795	19.6331634521484	19.964506149292	19.9328422546387	19.8992557525635	21.5926284790039	15.9156188964844			0,711100143296109	0,936791683253394	0,469398021697998	0,388438945628605	O75874
14.773530960083	16.4018497467041	17.0241260528564	17.0099029541016	15.714864730835	14.7902088165283	15.9355354309082	15.4848642349243			0,210106269193713	0,701240754988299	0,820984125137329	1,40329227971196	O75915
16.292064666748	16.0714721679688	16.3353061676025	16.517463684082	16.602575302124	14.7205123901367	16.4917106628418	16.4288234710693			0,61415759125999	0,917259392513737	0,243171215057373	0,531511197966686	O75934
18.7195911407471	14.9332904815674	18.1824340820313	16.0804576873779	17.3323802947998	18.2606658935547	16.5619277954102	16.4206981658936			0,872337019525015	0,980836648819171	-0,164974689483643	-0,167689332300541	O75937
19.3708572387695	19.3471965789795	19.1788539886475	19.4490242004395	19.4490337371826	19.2525177001953	19.1650123596191	18.9806728363037			0,310904143471678	0,786222612869131	0,124673843383789	1,10646330051437	O75947
18.7611751556396	18.99729347229	19.3662223815918	19.2597541809082	19.2097129821777	19.0346736907959	19.1287746429443	18.5891513824463			0,606160923409556	0,917259392513737	0,105533123016357	0,543828423001025	O75964
19.6745166778564	19.8593425750732	19.7222061157227	19.8727054595947	19.6952209472656	19.7120628356934	19.6691989898682	19.090633392334			0,180216489406333	0,649147524500454	0,240413665771484	1,51635432580487	O76003
18.3745174407959	18.5886535644531	18.7169036865234	18.25022315979	18.3682727813721	18.1296615600586	18.1979274749756	17.7778873443604			0,0662018341958053	0,368772189076634	0,364137172698975	2,2415936881054	O76021
17.1456165313721	17.1759567260742	15.6118755340576	15.9750947952271	17.4306240081787	17.1106853485107	17.1348419189453	17.1692962646484			0,122344545509662	0,534998762796708	-0,734225988388062	-1,79768187002801	O76031
18.4271373748779	18.2418880462646	17.1692543029785	18.8579254150391	18.1521472930908	18.4223918914795	18.5399494171143	18.4271221160889			0,58687323162338	0,91276931277639	-0,21135139465332	-0,573923972955571	O76094
19.8935966491699	19.2588558197021	19.5298347473145	19.2889041900635	19.44557762146	20.0726947784424	19.0981330871582	18.7919330596924			0,667362155157907	0,926111341631411	0,140713214874268	0,451687668677283	O94776
14.8700857162476	14.5780210494995	15.6994543075562	15.9660158157349	15.067741394043	15.533031463623	15.6214952468872	16.8047389984131			0,371812023448166	0,82751341054332	-0,478357553482056	-0,964999629857851	O94826
16.42995262146	16.1038970947266	16.6742858886719	16.5809898376465	15.2066297531128	13.9286975860596	15.0806884765625	16.4740867614746			0,0546604593221217	0,319087995009581	1,27475571632385	2,38144250141435	O94874
15.4773445129395	16.7346038818359	16.9532051086426	16.9168872833252	16.0898780822754	16.0633773803711	15.5764226913452	15.8799991607666			0,146200543282255	0,594192327669039	0,618090867996216	1,66879229951503	O94888
15.1746044158936	17.3041648864746	17.9024105072021	16.7386703491211	17.5267353057861	17.7668304443359	15.3860321044922	16.2898902893066			0,964376777931642	0,998509227435906	0,037590503692627	0,0465575959470773	O94903
17.3636112213135	17.3056259155273	16.6312351226807	17.2403602600098	17.3793201446533	17.6040210723877	16.439733505249	16.9182205200195			0,877083250842237	0,98308923739557	0,0498843193054199	0,161390394047338	O94906
17.8046913146973	17.2885093688965	17.1202526092529	16.7361850738525	17.7473373413086	17.5956401824951	17.2940311431885	16.563102722168			0,861549044227995	0,978177971635431	-0,0626182556152344	-0,182035802483788	O94925
18.8497543334961	18.6928977966309	18.6172389984131	18.6880397796631	15.168478012085	14.140344619751	16.155237197876	16.5771102905273	+	Syn_Cond1_Syn_Cond2	0,00108688635242114	0,0108351426910135	3,20169019699097	5,86459733189916	O94972
19.990592956543	20.4771461486816	20.5545806884766	20.7967395782471	16.1337013244629	15.1227645874023	15.4506616592407	17.2133007049561	+	Syn_Cond1_Syn_Cond2	9,90161080040994E-05	0,00143709617305032	4,47465777397156	9,09827157112828	O94973
15.8570699691772	13.4588718414307	15.734227180481	16.4255409240723	15.3537349700928	15.4557514190674	16.8129863739014	16.8356056213379			0,371609366296546	0,82751341054332	-0,74559211730957	-0,96543839751385	O95104
16.3639736175537	15.4212141036987	15.7260599136353	16.2219104766846	16.3480167388916	16.0168113708496	15.5729532241821	17.4545230865479			0,399284127351472	0,83912175671267	-0,414786577224731	-0,907168794136779	O95163
18.591028213501	18.5512313842773	17.9495906829834	18.2913055419922	18.9549522399902	18.7443580627441	18.548469543457	18.3571014404297			0,169888616920437	0,630900920112984	-0,305431365966797	-1,5595251308759	O95202
16.3776016235352	14.7960767745972	16.7278709411621	17.2937679290771	16.7054252624512	16.7558708190918	16.4337139129639	16.6731986999512			0,548531064331123	0,896252113940738	-0,343222856521606	-0,635543796103056	O95232
18.3876094818115	18.3988857269287	17.975679397583	18.4646892547607	18.5901412963867	18.4824829101563	18.2396965026855	18.3488025665283			0,453165400945811	0,851434280636904	-0,108564853668213	-0,801948010616158	O95319
16.032506942749	17.918420791626	18.3439292907715	18.3299045562744	19.5372447967529	19.2034111022949	19.643346786499	19.4476985931396			0,0179463707780808	0,129639993474538	-1,80173492431641	-3,2284080169082	O95336
19.6032619476318	19.5116024017334	18.9940376281738	19.5646781921387	19.6048965454102	19.5787525177002	19.4822387695313	19.1579456329346			0,837930424078618	0,970187164708947	-0,0375633239746094	-0,213602570271319	O95347
17.1009883880615	15.8450422286987	16.1262817382813	16.1231117248535	14.7055044174194	16.474422454834	15.3797159194946	16.6545143127441			0,392498738546219	0,83912175671267	0,495316743850708	0,921160127008807	O95373
19.1979808807373	19.0652389526367	18.7624778747559	18.6398315429688	16.2069721221924	15.3209266662598	15.7306146621704	17.8115081787109	+	Syn_Cond1_Syn_Cond2	0,00324564031841409	0,0283679722858071	2,64887690544128	4,72368058757057	O95394
15.9381036758423	15.5740652084351	15.4506063461304	15.3555011749268	20.4248542785645	20.1006145477295	20.0055046081543	20.2607765197754	+	Syn_Cond1_Syn_Cond2	1,03930889917688E-07	1,17441905606987E-05	-4,61836838722229	-29,338634034357	O95433
16.6711959838867	17.3283081054688	17.2021427154541	16.5315399169922	16.9400577545166	16.7615776062012	16.3512725830078	16.2725791931152			0,213546681073396	0,708240774545311	0,351924896240234	1,39124500904997	O95453
18.3595714569092	15.4455823898315	19.1331005096436	18.2793254852295	18.8762836456299	16.8714447021484	16.6446189880371	17.7881107330322			0,795241542962735	0,963086792583771	0,259280443191528	0,271315489179172	O95456
16.6729583740234	14.6312379837036	16.1475677490234	15.655179977417	16.084774017334	14.6904001235962	16.9157066345215	16.5619583129883			0,676564623241354	0,930857236896624	-0,286473751068115	-0,438218885134276	O95478
18.1556339263916	17.791862487793	18.559549331665	17.7526035308838	17.4331645965576	17.6789627075195	17.9481410980225	18.0669403076172			0,274769833683796	0,775194175333238	0,28311014175415	1,2016583284011	O95747
16.0716991424561	18.1428108215332	17.8339900970459	17.7208595275879	17.5612983703613	13.94899559021	15.8951921463013	18.4835433959961			0,411940693485763	0,83912175671267	0,970082521438599	0,881546760836674	O95757
14.9345035552979	18.4562187194824	15.9776811599731	16.004150390625	18.3947734832764	18.399658203125	16.0932540893555	16.9665241241455			0,277529315736791	0,775194175333238	-1,12041401863098	-1,19402315467898	O95777
16.5906410217285	16.5470867156982	16.404167175293	16.3583297729492	17.0534725189209	16.9278106689453	16.6412086486816	16.7383708953857			0,0149167990871829	0,11131309507511	-0,365159511566162	-3,376789941612	O95782
15.4349374771118	15.7696676254272	17.196102142334	15.6986017227173	15.4111394882202	16.7048854827881	16.2532844543457	16.4264965057373			0,731878055368964	0,948264605727847	-0,174124240875244	-0,359017138735332	O95793
17.6040802001953	16.3174343109131	17.3833198547363	17.7999801635742	17.1019878387451	17.7630634307861	17.6772117614746	16.3628330230713			0,917520597272949	0,985711073585029	0,0499296188354492	0,107994908831655	O95816
16.6879901885986	14.9800252914429	16.1111698150635	16.8809146881104	18.9470539093018	18.8376045227051	19.2491550445557	18.9429740905762	+	Syn_Cond1_Syn_Cond2	0,000641738848542535	0,00681362992210933	-2,82917189598084	-6,4799357372686	O95831
18.1263885498047	18.2963581085205	18.0879001617432	17.8907623291016	18.2530269622803	17.7695426940918	17.7923965454102	15.8844699859619			0,251169176421437	0,753295541258464	0,675493240356445	1,26982838759179	O95861
15.4059658050537	17.1110534667969	16.2510318756104	16.2450370788574	17.529670715332	17.0606422424316	15.8538579940796	16.917329788208			0,281629478934568	0,776198319990396	-0,587103128433228	-1,18279821201071	O95864
17.0717620849609	16.6658363342285	17.8477916717529	16.4659233093262	14.553071975708	17.2728786468506	16.8265113830566	16.5408916473389			0,330002296369338	0,808933827999695	0,714489936828613	1,05984898655117	O95881
16.1317939758301	15.4408302307129	16.7894706726074	16.4491748809814	18.2506580352783	13.8771820068359	15.3321962356567	16.2450294494629			0,782862408254713	0,963086792583771	0,276551008224487	0,288238271779803	O96008
18.7397079467773	18.8888397216797	19.1834278106689	15.9470462799072	19.0153121948242	18.595085144043	18.4817714691162	18.8710136413574			0,497425950876264	0,880935905903852	-0,551040172576904	-0,722051750475143	O96019;O94805
24.2846717834473	24.1872005462646	24.1313629150391	23.9835758209229	23.9555969238281	24.4072895050049	24.5056076049805	23.915376663208			0,774621954501558	0,96111385205779	-0,0492649078369141	-0,299555863546183	P00338;Q6ZMR3
