t00_A_Rep3_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR9	t00_B_Rep1_OR8	t00_C_Rep1_OR8	t00_A_Rep3_OR9	t00_A_Rep1_OR9	t00_B_Rep2_OR8	t00_B_Rep1_OR9	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
18.1595230102539	17.9459819793701	19.742130279541	17.8556461334229	16.9084491729736	17.5342025756836	17.7896842956543	18.1224174499512	19.212890625	18.2492160797119	17.9964485168457	18.1795253753662			0,603473474604478	0,855411019373253	-0,234041531880695	-0,536303495774208	P38606
18.2180290222168	20.7489585876465	20.0978260040283	20.7461948394775	20.490348815918	20.2905082702637	22.5756206512451	22.2776775360107	22.1358470916748	22.9445190429688	22.3224315643311	22.7711620330811	+	Syn_Cond1_Syn_Cond2	0,000159764320472816	0,00231356822571484	-2,40589872996012	-5,85848397587257	P38646
19.8299465179443	19.8283004760742	19.9389419555664	20.127857208252	20.0802173614502	19.8575458526611	19.9891624450684	19.7074394226074	19.2685165405273	20.0420837402344	20.3043251037598	19.9767417907715			0,694977516498956	0,894208288202764	0,0624233881632499	0,403634455869601	P38919
18.4528007507324	15.5089082717896	15.5350914001465	14.7461910247803	16.1769580841064	18.3080673217773	15.8789844512939	18.3233833312988	19.4498119354248	16.5252227783203	17.0451812744141	15.3446912765503			0,491492439552279	0,814240407905395	-0,639876365661621	-0,714107576307848	P38935
21.4356880187988	21.6979885101318	21.6963558197021	21.762357711792	21.2253131866455	21.5077991485596	21.8116397857666	21.2327747344971	19.9228668212891	21.4265518188477	21.6070995330811	21.7037143707275			0,384179002183909	0,779015546040026	0,270142555236816	0,910105259323006	P39019
21.2292804718018	21.3990020751953	21.8709754943848	21.8495845794678	21.0090465545654	21.4992542266846	21.494592666626	20.6107730865479	20.2051849365234	21.806526184082	21.7530212402344	21.654670715332			0,489031418215735	0,814240407905395	0,222062428792317	0,718271426292351	P39023;Q92901
17.8342914581299	18.5017185211182	18.4063243865967	16.0995788574219	15.4618968963623	17.2588043212891	18.7093677520752	17.8383235931396	19.6942024230957	16.5990352630615	18.4324836730957	18.4945335388184			0,147772312837662	0,587643782916611	-1,03422196706136	-1,56877347573113	P39656
22.362434387207	21.5685558319092	21.0512466430664	21.447151184082	21.2394428253174	20.778980255127	21.3888893127441	21.2525062561035	19.7235507965088	21.0573253631592	21.2506008148193	21.6080875396729			0,3315168173693	0,751172042817348	0,361141840616863	1,020562391521	P39687;O43423
20.6725807189941	20.2733936309814	20.0137596130371	20.5321483612061	20.5236911773682	20.0701141357422	20.3145160675049	19.6191806793213	19.7354698181152	20.0248680114746	20.4675884246826	20.0837249755859			0,106111002544496	0,480473123615935	0,306723276774086	1,77601807678931	P39748
19.0642070770264	17.1874923706055	15.8641862869263	16.1917572021484	17.4011077880859	17.303035736084	15.138298034668	17.7011737823486	19.1953659057617	16.8436317443848	16.5236263275146	17.4775848388672			0,976127196372971	0,990975692084994	0,0220176378885917	0,030681584612653	P40121
17.9674072265625	18.7004413604736	17.1263904571533	16.0462684631348	17.2034320831299	17.5960521697998	16.2456493377686	18.2642688751221	19.589111328125	16.4022426605225	16.6524085998535	16.0863056182861			0,738991633971174	0,914851160668457	0,233334223429363	0,342599918794409	P40222
21.7975749969482	22.2513084411621	22.2369651794434	22.4291820526123	22.2647266387939	22.251256942749	22.1899681091309	22.2231712341309	22.0210075378418	21.8782405853271	22.1438274383545	22.3022003173828			0,477911267953138	0,814240407905395	0,0787665049235002	0,737250979412179	P40227;Q92526
18.2982044219971	16.9645404815674	17.8195629119873	16.479455947876	17.3111915588379	18.434757232666	21.0583114624023	20.4928131103516	19.2944869995117	20.7439212799072	21.1241321563721	21.0097560882568	+	Syn_Cond1_Syn_Cond2	2,69572656864765E-05	0,000636606197365252	-3,06928475697835	-7,26958975844417	P40429;Q6NVV1
17.7551288604736	20.6211071014404	20.2305927276611	20.3203620910645	20.1569137573242	20.3204822540283	20.6647682189941	18.0930118560791	19.4102954864502	20.3993663787842	17.8346767425537	20.5952243804932			0,566943134265447	0,839033443756405	0,401207288106281	0,592078101857627	P40925
18.2238464355469	18.1379737854004	18.1081428527832	16.6670799255371	17.326509475708	17.1877212524414	22.7509632110596	22.2657279968262	19.991397857666	22.861629486084	22.4022407531738	22.8944053649902	+	Syn_Cond1_Syn_Cond2	5,2056220182789E-06	0,000190253090429955	-4,58584849039714	-8,77258669263559	P40926
18.2131233215332	18.300121307373	15.1917781829834	15.8049354553223	16.7101593017578	17.9760322570801	17.2272300720215	18.3555221557617	19.6839847564697	17.5536346435547	17.3862457275391	17.5141906738281			0,195996120291426	0,654199991627083	-0,9207763671875	-1,38558506190606	P40937
22.8768615722656	22.9805202484131	22.9396572113037	22.8011341094971	22.6903877258301	23.2163829803467	16.5467948913574	17.9769191741943	19.9292373657227	16.5680446624756	17.8054943084717	14.6152486801147	+	Syn_Cond1_Syn_Cond2	1,54418932821346E-05	0,000398233957153656	5,67720079421997	7,75524342801627	P40938
18.6778717041016	16.4278545379639	15.7548007965088	14.9765567779541	16.3420658111572	17.0153064727783	18.7023868560791	18.4779815673828	19.428337097168	18.9929122924805	18.4768619537354	18.7769088745117	+	Syn_Cond1_Syn_Cond2	0,00165573901118779	0,0158847461385828	-2,27682209014893	-4,2627850593129	P40939
18.3307094573975	20.3561382293701	20.7059459686279	20.7675457000732	20.232515335083	18.587682723999	20.6336402893066	18.1159515380859	19.1114330291748	19.7981376647949	19.7571392059326	20.5837535858154			0,786924728971438	0,929779805835471	0,163413683573406	0,277665904069269	P41091;Q2VIR3
25.0854358673096	24.8599185943604	24.9997882843018	24.9682750701904	25.0644817352295	25.0618534088135	16.4238185882568	19.3052654266357	19.7561187744141	16.7290363311768	17.2612838745117	15.4276428222656	+	Syn_Cond1_Syn_Cond2	7,6486960373933E-07	4,89197850724946E-05	7,52276452382405	10,8253945233881	P41223
18.3971824645996	18.9601421356201	19.3808555603027	19.0112495422363	15.983286857605	17.3035430908203	18.9735298156738	18.3419284820557	20.3487987518311	19.2092723846436	18.1495609283447	19.4429588317871			0,175598344015329	0,628171050919621	-0,904964923858643	-1,45770725125604	P41240;P42679
18.2097511291504	19.2144985198975	19.4539222717285	18.9612693786621	18.9041137695313	19.3410873413086	19.1855888366699	18.5680046081543	19.6877861022949	19.3382968902588	19.2201843261719	19.5537853240967			0,336430060646393	0,751172042817348	-0,244833946228027	-1,00973443455737	P41250
18.4260540008545	21.6247081756592	21.8402462005615	21.5273094177246	21.2788562774658	21.3520526885986	21.4472770690918	20.7324733734131	18.9360008239746	21.4093265533447	20.8718643188477	21.3873195648193			0,753709386990656	0,917405042328498	0,210827509562176	0,322508111499029	P41252
17.728494644165	15.0006628036499	16.3774356842041	15.9462451934814	16.472785949707	17.4095573425293	16.3767681121826	17.4946708679199	19.4709129333496	16.9688358306885	17.4103908538818	15.5263366699219			NaN	NaN	0	NaN	P41567
20.2938632965088	19.453125	18.9863777160645	19.4407901763916	20.0337162017822	20.193790435791	19.321346282959	19.9821243286133	19.3422565460205	19.6160106658936	21.0590801239014	19.2800045013428			0,926498319524531	0,964840515922765	-0,0331932703653983	-0,0946038087146427	P42166
18.0600280761719	17.9299354553223	17.7338962554932	17.5525436401367	17.7296257019043	17.137674331665	17.7768211364746	18.5361232757568	18.6620960235596	18.4067420959473	16.2845859527588	18.0783271789551			0,501881577559876	0,819742533656588	-0,266832033793129	-0,696670635523665	P42224
17.9109439849854	16.5523223876953	15.6458759307861	16.3708419799805	16.8344764709473	17.268627166748	18.7884826660156	18.0607948303223	20.5804405212402	18.5277557373047	19.6846370697021	18.6307315826416	+	Syn_Cond1_Syn_Cond2	0,000926982636806507	0,00995047795453139	-2,28162574768066	-4,63646416761055	P42285
19.1802406311035	18.4997940063477	19.1092109680176	19.0661773681641	15.8202695846558	18.5191421508789	15.5363883972168	18.0987529754639	19.3312129974365	15.9841890335083	16.9519443511963	16.036642074585			0,114281089873933	0,499776276229308	1,37595081329346	1,73018376208593	P42574
18.8233604431152	20.4554977416992	20.2201747894287	20.3690662384033	20.5425128936768	19.5716400146484	20.2135047912598	18.2867774963379	19.4837436676025	20.5044918060303	20.2174911499023	20.3628520965576			0,736146932421502	0,914851160668457	0,152231852213539	0,346500468724686	P42704
18.2520694732666	15.2436485290527	20.6787815093994	20.5040168762207	20.0316371917725	17.2538547515869	20.1511421203613	20.4454116821289	20.0156917572021	19.6411361694336	18.2019481658936	15.7524557113647			0,750317347584852	0,917405042328498	-0,373962879180908	-0,327125857475231	P42766
18.2108001708984	18.7781677246094	18.2072257995605	17.9013862609863	18.1057815551758	18.453405380249	18.806453704834	19.1829242706299	20.3564777374268	15.7754583358765	16.4337291717529	18.6612758636475			0,921072658386453	0,964840515922765	0,0734079678853341	0,101612727745637	P43034
21.2337589263916	21.2404975891113	20.8817653656006	20.9393558502197	20.634391784668	20.4530162811279	20.9746131896973	19.6745586395264	20.2598628997803	20.6734733581543	20.7537879943848	21.3725242614746			0,330885578111802	0,751172042817348	0,278994242350262	1,02196219561752	P43243
18.4542636871338	18.675666809082	16.2671794891357	15.7197151184082	15.6587085723877	17.6831398010254	17.0963497161865	18.8382873535156	18.8691902160645	16.7021141052246	18.1146240234375	15.7735757827759			0,531888056574868	0,831413611855827	-0,489244620005291	-0,647504823406501	P43307
18.4979133605957	18.0894432067871	19.4296646118164	17.8796119689941	18.9208450317383	17.2740306854248	17.7259979248047	18.0413665771484	19.0600872039795	15.9957981109619	18.3995914459229	18.568811416626			0,491739010480211	0,814240407905395	0,383309364318848	0,713691112567389	P43403;Q8NFD2;P43405
20.4271373748779	20.2974796295166	21.3121376037598	20.9047813415527	20.737117767334	20.3522987365723	20.5090599060059	17.1784172058105	19.6428642272949	20.3248805999756	20.7710304260254	20.4130764007568			0,160314529106555	0,605070313709648	0,865270614624023	1,51663486948182	P43487
19.5432357788086	16.7914485931396	16.4019622802734	16.3873291015625	16.8392524719238	17.2746963500977	16.098180770874	17.7238674163818	19.4580154418945	16.0407848358154	17.4149761199951	15.340859413147			0,809370385524772	0,938394952825698	0,193540096282959	0,247710583252237	P43490
18.8378429412842	21.0016593933105	21.1011981964111	21.3891944885254	16.7595653533936	21.8893337249756	17.2700443267822	18.3934516906738	18.8351364135742	19.1197128295898	19.6265602111816	17.9047565460205			0,0911523118079132	0,429567616832294	1,63818868001302	1,86903549804778	P43686
20.0621433258057	20.205415725708	20.4015312194824	20.26149559021	19.8223323822021	20.0929946899414	20.1809024810791	20.0607051849365	20.0206642150879	20.0875263214111	19.6913757324219	20.3593368530273			0,553030921124941	0,836816099592465	0,0742336908976249	0,613835107606261	P45880
18.4428367614746	17.7567939758301	16.0830993652344	15.6542654037476	17.4570465087891	17.461368560791	16.2458419799805	17.5426445007324	19.0807685852051	18.1466884613037	16.677583694458	17.7943153381348			0,481838095932236	0,814240407905395	-0,438738663991295	-0,730517423410383	P45973
18.4771633148193	17.5323219299316	17.4442768096924	17.7293262481689	16.2940483093262	16.9768180847168	15.6393060684204	18.8334674835205	19.4780693054199	17.1948337554932	17.4982986450195	17.6106281280518			0,6409739121722	0,872518443668947	-0,300108114878334	-0,480844568080578	P45974
18.7402000427246	17.4007778167725	15.9204864501953	16.6894683837891	15.4511127471924	16.4353332519531	18.5084228515625	18.0788421630859	19.8551807403564	19.2988471984863	17.8033084869385	18.4823436737061			0,00777782519487024	0,0612254444826965	-1,89826107025146	-3,31768173057105	P46060
18.4804706573486	14.8783903121948	15.2750835418701	16.4399566650391	17.57763671875	18.0691375732422	18.2758140563965	18.5437297821045	19.1375370025635	15.9724588394165	17.5585289001465	17.9745273590088			0,167621681413822	0,620196358897184	-1,12365341186523	-1,48788083741998	P46087
18.8499984741211	17.8699283599854	18.2861747741699	17.7648181915283	16.6791534423828	16.5781917572021	18.4087753295898	19.2409648895264	20.3706836700439	18.6464691162109	17.8494510650635	18.3345127105713			0,051690701461326	0,289581119500494	-1,13709863026937	-2,20851277856599	P46109
18.405294418335	18.2004890441895	17.5950660705566	17.2033557891846	17.9985904693604	18.6282176971436	17.7436485290527	19.9925289154053	20.6345272064209	17.6680850982666	16.3207759857178	17.4928359985352			0,676697164631068	0,887242460575888	-0,303564707438152	-0,429456082698038	P46379
18.1831455230713	14.8203048706055	15.3933429718018	15.1948642730713	17.2179946899414	17.8830623626709	17.9123649597168	17.3893737792969	19.4890785217285	17.9544944763184	18.0127792358398	18.0471572875977			0,0307292875667661	0,192528393530555	-1,68542226155599	-2,51347075512647	P46459
20.7012329101563	21.0793781280518	20.9508304595947	20.8617649078369	20.7295227050781	21.1638278961182	21.0346755981445	20.6848239898682	20.1550674438477	20.8162937164307	20.5815734863281	21.123514175415			0,286776511893326	0,722827497136708	0,181768099466957	1,12522185202606	P46776
22.1184997558594	21.7371768951416	21.8929443359375	21.9692115783691	21.8893547058105	22.1984977722168	21.7786769866943	21.9256954193115	22.2821578979492	22.0920505523682	22.0666217803955	21.8478946685791			0,765316548789554	0,917405042328498	-0,0312353769938163	-0,306762494945014	P46777
19.4125461578369	16.129337310791	16.0042018890381	15.0066576004028	16.129602432251	17.1951847076416	19.7116432189941	19.9232196807861	19.0869789123535	20.7692260742188	20.8961181640625	20.410680770874	+	Syn_Cond1_Syn_Cond2	0,000457419448977515	0,00570844596894704	-3,48672278722127	-5,1098305761459	P46778
18.7953147888184	18.62575340271	17.5532131195068	18.2075443267822	18.124641418457	17.4777965545654	19.7879600524902	17.6080379486084	19.0721282958984	16.6793727874756	19.5029106140137	19.5912113189697			0,329700205557027	0,751172042817348	-0,576226234436035	-1,02459622064904	P46779
20.8169841766357	21.4888286590576	22.0011425018311	21.8919734954834	21.5840835571289	21.0203247070313	21.6525497436523	21.0952701568604	19.4749889373779	21.2737140655518	21.5148906707764	21.5703582763672			0,360152571626615	0,759387633855568	0,37026087443034	0,959038230944066	P46781
20.6989154815674	20.7360057830811	20.7954921722412	21.1052112579346	20.9530639648438	20.3905982971191	21.0245761871338	20.997652053833	19.6034069061279	20.9856758117676	20.7283630371094	21.048210144043			0,850457559820056	0,94982491972182	0,0485671361287459	0,193478588051317	P46782
18.1825180053711	19.2159748077393	19.2295875549316	18.869047164917	18.5570888519287	18.3952770233154	19.2257061004639	17.9301376342773	19.2075824737549	18.9651412963867	18.6644706726074	19.2200317382813			0,6516428371744	0,875894706709899	-0,127262751261394	-0,465360062471506	P46783;Q9NQ39
18.1519794464111	18.4120712280273	17.8293590545654	17.9168148040771	17.9657878875732	17.1834468841553	17.9648323059082	18.5412769317627	20.3377780914307	18.0994834899902	16.9900779724121	18.4054775238037			0,340246808342597	0,752563185599261	-0,47991116841634	-1,00140382957721	P46926
18.3322849273682	20.2898731231689	20.3509044647217	20.1221351623535	20.0765895843506	17.486852645874	20.1408023834229	18.2903842926025	19.1687927246094	20.1068077087402	17.1883010864258	20.3026580810547			0,739898742577658	0,914851160668457	0,243482271830242	0,34135731864444	P46940;Q86VI3
18.4836578369141	18.8482570648193	18.8533802032471	18.7288341522217	16.4391326904297	18.1241073608398	16.9224510192871	18.0597400665283	19.2052955627441	17.4172534942627	17.5460968017578	16.2536525726318			0,252905364659798	0,702436317822226	0,678813298543293	1,21327287718787	P46977
18.5390319824219	18.7614078521729	16.8021507263184	19.4847793579102	15.8612470626831	19.0767250061035	16.3291015625	18.7943000793457	20.1922664642334	16.5524978637695	19.3941669464111	15.5284881591797			0,77218344966063	0,920980260473246	0,289086818695068	0,297486384559625	P47755
18.5814323425293	20.091194152832	19.784158706665	20.0262985229492	19.8845596313477	19.8858203887939	20.3323764801025	19.9937477111816	19.1391887664795	20.6745014190674	19.7625961303711	20.1917133331299			0,353637484183796	0,75642840224194	-0,306776682535805	-0,972711329319888	P47756
