t00_A_Rep3_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR9	t00_B_Rep1_OR8	t00_C_Rep1_OR8	t00_A_Rep3_OR9	t00_A_Rep1_OR9	t00_B_Rep2_OR8	t00_B_Rep1_OR9	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2							
18.4417686462402	17.2609519958496	16.2468872070313	15.5961637496948	16.4734115600586	17.055570602417	15.9760847091675	19.1197624206543	19.9785861968994	17.2907009124756	17.6175956726074	16.430591583252			0.261644698654585	0.923671094923298	-0.889761288960774	-1.18969746514755	Q9H2U2
18.3231315612793	16.6349830627441	14.8514528274536	16.8388347625732	17.3150329589844	17.9378681182861	16.5821704864502	17.9938106536865	19.5345230102539	16.9978866577148	16.4603900909424	15.569580078125			0.791000316610473	0.955026803401595	-0.206176280975342	-0.272207346495177	Q9H2W6
18.3542728424072	16.9635887145996	17.7264556884766	17.216157913208	16.5935115814209	17.9951992034912	17.5139389038086	18.3261909484863	19.6752338409424	17.2984638214111	16.9877605438232	17.6269969940186			0.393180199295898	0.923671094923298	-0.429899851481121	-0.892333662868769	Q9H307
18.7173938751221	19.5706081390381	19.5667457580566	19.1121387481689	19.2637634277344	17.1339931488037	19.6741714477539	18.2107830047607	19.8471736907959	19.5656337738037	17.4690780639648	19.9261360168457			0.701672851843237	0.928540223982334	-0.221388816833496	-0.394250415545501	Q9H3K6
18.1966934204102	18.6077136993408	18.2688655853271	18.214334487915	18.3131504058838	17.5667114257813	17.8367023468018	18.7033710479736	19.8757038116455	18.3317699432373	18.1011695861816	18.331111907959			0.326431304906696	0.923671094923298	-0.33539326985677	-1.0318969960845	Q9H3N1
18.1765995025635	18.0231819152832	16.0210037231445	17.0492115020752	16.08642578125	17.0742645263672	17.9677467346191	18.6473007202148	18.6147308349609	17.0541324615479	17.4869556427002	17.8936462402344			0.0828937718908874	0.923671094923298	-0.872304280598957	-1.92664079777878	Q9H444;Q96CF2;P59074
18.9036350250244	17.7811641693115	17.6331729888916	17.2437324523926	15.574408531189	18.3096542358398	17.2084693908691	17.9740943908691	19.4510517120361	17.467321395874	17.3846645355225	17.1433067321777			0.74316999586493	0.93782456381951	-0.197190125783283	-0.336880940935801	Q9H4A4
18.8815002441406	18.2438735961914	18.8325843811035	18.23996925354	18.7939434051514	17.1747779846191	18.1896877288818	17.8332805633545	19.3423519134521	18.0121631622314	17.9923191070557	18.1576442718506			0.765315082671105	0.945163323058584	0.106533686319985	0.306764478486092	Q9H4M9;Q9NZN3
17.9906558990479	17.091983795166	15.7307443618774	16.3537368774414	17.6358051300049	18.1814670562744	16.5110206604004	18.2968864440918	18.3662166595459	17.2991237640381	17.6078090667725	15.3528881072998			0.905143918118675	0.980262408169336	-0.0749252637227364	-0.122222783530064	Q9H6T3
17.4211616516113	17.466775894165	16.2950038909912	17.5423583984375	17.4591121673584	18.4403076171875	16.3373470306396	17.739990234375	19.0386295318604	16.6959114074707	17.7614669799805	14.9407577514648			0.595319694788591	0.923671094923298	0.35176944732666	0.548592909151776	Q9H6Z4
18.0626201629639	15.075366973877	16.5784454345703	18.5333881378174	16.0307006835938	17.7367420196533	15.445408821106	18.4013538360596	18.9111022949219	15.9556636810303	16.7513484954834	16.3356189727783			0.964176879717942	0.991799955398811	0.0361278851826974	0.0460502121672031	Q9H869
18.5432891845703	15.7194976806641	15.1851501464844	16.396333694458	16.9811573028564	17.6301345825195	16.979772567749	18.2023086547852	19.3389415740967	16.1216640472412	16.8972854614258	15.693567276001			0.550306875061316	0.923671094923298	-0.462996164957683	-0.618131159514108	Q9H8H0
18.9678840637207	14.2809114456177	16.8343029022217	17.6123828887939	16.045862197876	17.6682434082031	18.2020511627197	18.1671981811523	20.4082794189453	16.4779415130615	17.8710689544678	15.88316822052			0.335111924171034	0.923671094923298	-0.933353424072266	-1.01262776198388	Q9H910
18.6986427307129	15.6684465408325	16.2108135223389	16.8089714050293	15.765398979187	18.0022430419922	17.4914684295654	18.729362487793	19.7475852966309	17.9937782287598	17.3810176849365	17.9679069519043			0.0542762015330701	0.923671094923298	-1.35943380991618	-2.17966515202448	Q9H9B4
18.3148612976074	15.4700212478638	16.7202968597412	16.7548084259033	16.2550048828125	17.4324893951416	16.0397720336914	17.8985233306885	19.378137588501	15.9206113815308	22.9400386810303	15.5079555511475			0.383015277945578	0.923671094923298	-1.12292607625325	-0.912424228551058	Q9H9E3
18.4183197021484	18.3866863250732	17.6730003356934	17.5646877288818	16.8342571258545	17.6352443695068	18.6831016540527	18.4511451721191	19.7434520721436	18.3339405059814	16.9445858001709	17.7269191741943			0.24343280242062	0.923671094923298	-0.561824798583984	-1.23957872437662	Q9HAV4
19.6178207397461	19.1300086975098	19.2835426330566	19.4225997924805	19.5025978088379	20.0746192932129	19.0878486633301	20.9334907531738	19.4131660461426	19.1004486083984	19.1810665130615	19.0786247253418			0.906279765558317	0.980262408169336	0.039423942565918	0.120751344567235	Q9HAV7
17.9384136199951	14.4563112258911	17.1464347839355	17.5652751922607	16.7646770477295	17.8546581268311	15.7559175491333	18.7009563446045	19.4223880767822	17.2189750671387	17.2675342559814	16.3686580657959			0.532491904606731	0.923671094923298	-0.501443227132164	-0.646532554973688	Q9HB07
21.0607852935791	20.9786052703857	20.8259258270264	20.762731552124	21.0792789459229	20.6650772094727	21.0677719116211	20.0771636962891	18.8407669067383	20.9973697662354	21.1390743255615	21.0218391418457			0.350924965300554	0.923671094923298	0.371403058369957	0.978458245935929	Q9HB71
18.9220237731934	15.7211475372314	15.6635332107544	14.9640274047852	16.3717632293701	18.4168853759766	15.8551826477051	18.4397277832031	18.9370765686035	17.2020797729492	17.6981906890869	15.6154098510742			0.490323762849811	0.923671094923298	-0.614714463551838	-0.716083263425552	Q9HBM1
18.3070430755615	17.1503219604492	16.4482269287109	16.1649951934814	16.3281841278076	17.4704208374023	15.5937719345093	19.2157077789307	20.1173267364502	15.9159660339355	17.817232131958	15.4998340606689			0.674213885082067	0.923671094923298	-0.381774425506592	-0.432987379289115	Q9HBU6
18.3104286193848	20.3885536193848	20.0481243133545	20.1389961242676	19.9567966461182	20.3125648498535	20.1386394500732	18.9616661071777	19.2567825317383	20.1511249542236	20.2774314880371	20.2010040283203			0.944297286489542	0.986400717757695	0.028135935465496	0.0716447285222825	Q9HC38
19.3641052246094	15.9956703186035	16.3673133850098	16.1760139465332	16.5109081268311	17.9726142883301	17.0264835357666	18.0350074768066	19.4697437286377	16.5727577209473	17.7288589477539	16.2974834442139			0.540005674466169	0.923671094923298	-0.457284927368164	-0.634487860456792	Q9HCK8
18.7868213653564	17.0275363922119	16.0887031555176	16.0544166564941	17.1328792572021	17.2887763977051	15.9652223587036	18.0905799865723	18.9050426483154	16.2516918182373	17.0149841308594	15.2232666015625			0.828659246557999	0.969127125522403	0.154724280039467	0.222162062945163	Q9HD20
18.1805324554443	16.6362800598145	15.164026260376	16.9870796203613	16.345796585083	18.0521411895752	15.7832908630371	17.812219619751	19.4054012298584	15.8242053985596	17.254508972168	16.1445350646973			0.850735228157877	0.973624076286462	-0.1430508295695	-0.193114393138138	Q9HD42
19.0709114074707	17.263219833374	17.0968399047852	17.2617664337158	17.557165145874	17.6021175384521	17.4283847808838	18.0548191070557	18.979284286499	17.1115264892578	18.1547298431396	17.5424003601074			0.569755886373752	0.923671094923298	-0.236520767211914	-0.587715592439962	Q9NP72
19.0348320007324	18.2959938049316	17.584810256958	18.0469036102295	18.8068466186523	20.1524620056152	17.9168834686279	19.2644844055176	19.5584087371826	18.206184387207	19.6554203033447	18.1630249023438			0.778957179160687	0.951211068395681	-0.140426317850746	-0.288363402003126	Q9NP79
18.2830715179443	15.3009414672852	15.7530584335327	16.671422958374	16.6139163970947	17.2493515014648	16.6104278564453	18.4091701507568	19.7188491821289	16.4789867401123	16.501636505127	15.070876121521			0.557970155052157	0.923671094923298	-0.486364046732586	-0.606075961036716	Q9NP81
18.2762260437012	16.9701843261719	15.8890781402588	15.4633722305298	16.5525512695313	17.4300842285156	16.3668441772461	18.735258102417	19.4812240600586	17.3649921417236	16.53102684021	16.1958770751953			0.351918688954383	0.923671094923298	-0.682287693023682	-0.976349120252806	Q9NPD3
19.1158218383789	16.0382080078125	17.1359691619873	16.7837524414063	16.7141914367676	18.0633716583252	16.1161785125732	18.5431213378906	19.4155044555664	16.7531356811523	16.9864177703857	15.9980392456055			0.993005299964837	0.996352096238952	0.00648625691732008	0.00898824585063087	Q9NPQ8
18.6116428375244	18.0835494995117	15.2248277664185	17.9841575622559	17.3998737335205	17.6561126708984	17.413272857666	18.2102794647217	18.7028675079346	18.1044979095459	16.783748626709	17.6317443847656			0.584918847652057	0.923671094923298	-0.314374446868896	-0.564398886998922	Q9NQG5
18.0453758239746	19.640905380249	18.450590133667	18.7780170440674	18.7317447662354	18.8528804779053	19.2941970825195	18.9392166137695	19.1233711242676	19.5347023010254	17.5291900634766	19.4490280151367			0.552693177671215	0.923671094923298	-0.228365262349445	-0.614367104391372	Q9NQR4
18.6294822692871	15.7067499160767	17.2823104858398	16.6706085205078	16.879711151123	18.1923084259033	17.5286426544189	19.3126792907715	19.9342060089111	16.3369121551514	18.6903972625732	16.6014499664307			0.283516845984007	0.923671094923298	-0.840519428253174	-1.13332713648883	Q9NQT5
18.4871044158936	18.1938991546631	16.7607269287109	18.1726760864258	17.7433853149414	17.7274360656738	17.1200218200684	18.5242404937744	19.6886825561523	17.7085361480713	17.484016418457	18.2303600311279			0.549139481134227	0.923671094923298	-0.278438250223797	-0.619975940705294	Q9NQW7;O00462
19.5082340240479	19.2909202575684	19.3603382110596	19.1078395843506	19.018138885498	18.1263866424561	18.7956733703613	19.161413192749	19.8945198059082	18.8713150024414	17.127311706543	18.8820819854736			0.522677942150618	0.923671094923298	0.279923756917317	0.662415413774662	Q9NR30
18.5989780426025	16.7042484283447	15.7810201644897	16.1187763214111	17.391975402832	17.8845767974854	15.2676334381104	18.1243324279785	19.2432765960693	17.7875518798828	18.7042198181152	16.7751750946045			0.454737979777344	0.923671094923298	-0.570435682932537	-0.777723874857388	Q9NR31
18.7161922454834	19.0256328582764	18.7372531890869	18.9189891815186	18.3702831268311	18.0243015289307	18.6684703826904	17.4804039001465	19.3747749328613	18.4770946502686	17.1449527740479	18.8933296203613			0.461195440596565	0.923671094923298	0.292270978291828	0.76631492369434	Q9NR56;Q5VZF2;Q9NUK0
17.4278621673584	18.393871307373	16.3961009979248	15.6568946838379	15.5152750015259	17.3749980926514	17.9652404785156	18.1752433776855	19.225154876709	17.9490032196045	17.0481243133545	18.2239952087402			0.0370437778337924	0.923671094923298	-1.303626537323	-2.40427929932464	Q9NRF9
18.2509422302246	16.2217788696289	15.8515996932983	15.0507173538208	16.6180095672607	17.2087078094482	15.2292766571045	17.7979297637939	19.3837871551514	16.5120677947998	17.0397071838379	15.5947103500366			0.621409415202644	0.923671094923298	-0.39262056350708	-0.509568803919137	Q9NRL2
18.4699611663818	16.7058544158936	16.287181854248	15.2281341552734	15.7882976531982	17.5053958892822	15.4565000534058	19.1025638580322	20.0888824462891	16.6125659942627	16.6097850799561	15.4845743179321			0.556565057281768	0.923671094923298	-0.56167443593343	-0.608279301296011	Q9NRZ9
18.9155445098877	19.7796821594238	19.6464862823486	19.4607124328613	19.3455772399902	20.0731773376465	19.759069442749	18.390645980835	19.8980827331543	19.3657245635986	18.8149795532227	19.8853702545166			0.555627779399313	0.923671094923298	0.184551239013672	0.609750793974054	Q9NSD9;REV__Q6ZSS7
18.8641395568848	16.344331741333	16.4203300476074	16.8857498168945	16.6623783111572	17.9191703796387	16.3783950805664	18.1976089477539	19.3640575408936	16.1754379272461	17.5729656219482	16.3588848114014			0.815531669312672	0.964566084175301	-0.158541679382324	-0.239531461159515	Q9NT62
19.1271514892578	18.219123840332	18.5858097076416	16.6549205780029	15.9030160903931	20.0990562438965	18.6454772949219	18.3594779968262	20.1601886749268	17.0975017547607	17.3721885681152	18.5737419128418			0.735795025067622	0.935563994774008	-0.269916375478111	-0.346983388354346	Q9NTJ3
19.0306816101074	18.5444831848145	16.1053352355957	17.8581771850586	16.0368881225586	17.9323444366455	16.4958915710449	18.8164749145508	19.5332164764404	16.0885047912598	17.5045967102051	14.6251487731934			0.660489598979455	0.923671094923298	0.407346089680992	0.452610835891704	Q9NTK5
18.29518699646	17.497350692749	16.952392578125	16.6167697906494	16.2930908203125	17.5135173797607	17.2106800079346	19.5632953643799	18.5701293945313	15.7490854263306	17.5361289978027	17.4088592529297			0.44774157431218	0.923671094923298	-0.478311697642006	-0.790204751749527	Q9NTX5
18.1773433685303	17.4709968566895	15.9446954727173	15.2176837921143	17.580099105835	17.1532859802246	16.6210956573486	18.2819995880127	19.7612133026123	17.1434135437012	18.7015628814697	17.6876049041748			0.118186456523133	0.923671094923298	-1.10879755020142	-1.70931853615555	Q9NTZ6
18.8910293579102	16.5303611755371	15.3071231842041	15.8815593719482	16.6147518157959	17.8387928009033	16.5414581298828	18.0479145050049	19.6994915008545	16.4929542541504	17.6295490264893	16.9251003265381			0.352755122483527	0.923671094923298	-0.712141672770183	-0.974577209372499	Q9NUJ1
17.5262966156006	19.7962055206299	19.6680393218994	19.4095878601074	19.4049186706543	19.231819152832	19.4702796936035	18.2363338470459	19.6100788116455	19.9213581085205	19.2787647247314	19.5389232635498			0.690488573490974	0.923671094923298	-0.169811884562172	-0.409947622790263	Q9NUQ9;Q9H0Q0
18.7536945343018	16.8636264801025	15.4239473342896	15.4847497940063	16.0380897521973	17.7620143890381	16.1401023864746	18.4232234954834	19.9286422729492	16.4080924987793	17.7287311553955	16.5602836608887			0.340045893693603	0.923671094923298	-0.810492197672524	-1.00184062268654	Q9NUU7
19.3387680053711	15.4658432006836	15.4464874267578	15.8814163208008	16.6914482116699	17.1910762786865	15.9137601852417	18.9569759368896	19.4558143615723	16.9476299285889	17.8950901031494	15.3985023498535			0.418638489866918	0.923671094923298	-0.758788903554279	-0.843556267702437	Q9NUW8
18.1984710693359	16.9302558898926	17.4374866485596	16.5635242462158	16.3567008972168	17.8672218322754	15.1007146835327	17.5340538024902	19.7594718933105	16.3042316436768	17.3237037658691	16.5789184570313			0.862280805950464	0.973624076286462	0.125427722930908	0.177995170911038	Q9NV31
18.3338813781738	16.2142963409424	16.0273952484131	16.6681118011475	15.9634094238281	17.3854789733887	15.5721025466919	18.3805541992188	20.7109050750732	17.2769794464111	16.2641487121582	15.0280494689941			0.648554485608381	0.923671094923298	-0.440027713775635	-0.469829878596041	Q9NVH1
18.5188121795654	16.9795112609863	16.8156623840332	15.3114891052246	17.6401214599609	17.4654579162598	16.8269500732422	18.6110572814941	20.2732563018799	16.8502712249756	17.3458995819092	16.9146347045898			0.36285678695053	0.923671094923298	-0.681835810343426	-0.953415680888149	Q9NVI1
19.121467590332	18.3782653808594	18.9352512359619	17.988977432251	16.5068740844727	18.2343730926514	18.3367195129395	17.9061470031738	19.7737369537354	18.1883983612061	18.5117607116699	18.3731822967529			0.504702805893983	0.923671094923298	-0.320789337158203	-0.69197385937988	Q9NVI7;Q5T2N8
19.5019187927246	17.8073558807373	17.3375797271729	17.9565753936768	17.6469497680664	18.0013656616211	17.2141723632813	19.5732040405273	18.6356811523438	17.1762580871582	17.9825382232666	17.7099685668945			0.98931001345432	0.996352096238952	-0.00667953491210938	-0.0137369905341032	Q9NVP1
19.1615142822266	17.4474067687988	16.6883640289307	15.9421091079712	16.8626670837402	17.8501014709473	16.7310905456543	18.4093208312988	20.1659526824951	16.4466705322266	17.3853015899658	17.7148399353027			0.513963529340802	0.923671094923298	-0.483502229054768	-0.676667781542808	Q9NWH9
18.5310916900635	17.0303001403809	16.6803302764893	16.9472637176514	15.989143371582	17.3722991943359	16.157247543335	18.8286380767822	18.6718311309814	16.0765800476074	17.2538089752197	17.0802612304688			0.679686887553327	0.923671094923298	-0.252989768981934	-0.425212264326401	Q9NX24
18.8424530029297	17.22873878479	15.9206953048706	16.7072982788086	16.7836399078369	18.131383895874	16.0799942016602	17.9974250793457	19.8802375793457	17.0456867218018	17.3527011871338	15.9925317764282			0.870038267477484	0.973624076286462	-0.122394561767578	-0.167861814038227	Q9NX63
18.2647190093994	15.0232267379761	15.794846534729	16.4813594818115	16.3788394927979	17.6451091766357	15.9942760467529	18.5508804321289	20.1436824798584	17.2686138153076	17.278636932373	14.985481262207			0.405741553849456	0.923671094923298	-0.772245089213055	-0.868002425343517	Q9NX74
19.2936992645264	17.8249740600586	15.6422414779663	16.3330516815186	16.0335712432861	16.5835132598877	17.8334789276123	18.5613384246826	19.8760585784912	17.001953125	16.7496013641357	17.665828704834			0.200376806975966	0.923671094923298	-0.996201356252033	-1.37093411673398	Q9NXG2
17.9132537841797	18.0311870574951	17.0612659454346	17.2897338867188	16.7422046661377	17.8402309417725	16.1942367553711	19.1116256713867	19.3542747497559	17.4232368469238	18.3983516693115	16.1183815002441			0.651633105261492	0.923671094923298	-0.287038485209148	-0.465374131851249	Q9NY12
18.71604347229	17.9873065948486	17.3421478271484	17.6845245361328	16.6405010223389	17.8927669525146	16.4731674194336	19.2040767669678	20.1781425476074	16.5844268798828	17.1878299713135	17.7180156707764			0.794195252734057	0.955768690784275	-0.180394808451336	-0.267934464719417	Q9NY27
18.2838706970215	19.5088634490967	19.34547996521	19.4118728637695	19.4813327789307	18.0275897979736	19.3998985290527	17.9388694763184	19.2986316680908	19.4990386962891	19.0712280273438	19.237850189209			0.86159752514035	0.973624076286462	-0.064417839050293	-0.178888666267645	Q9NY33
18.7329406738281	17.0790748596191	14.5620431900024	15.761848449707	16.9153385162354	18.3057308197021	16.0905361175537	18.8954124450684	20.6365642547607	16.3308906555176	17.7911834716797	16.2588310241699			0.447073532971144	0.923671094923298	-0.774406909942627	-0.791403133812344	Q9NYB0
18.010103225708	17.647575378418	16.3919048309326	17.5995330810547	16.8005104064941	17.7146148681641	16.784387588501	17.7538108825684	19.282829284668	17.0721626281738	18.3138675689697	15.6466617584229			0.845999177195842	0.972756456044599	-0.114912986755371	-0.199330175478844	Q9NYF8
19.5576019287109	16.9585189819336	16.5964889526367	16.7039833068848	16.2988758087158	17.1965370178223	16.1169757843018	18.6611824035645	19.8336448669434	17.3036422729492	17.3169040679932	15.5772075653076			0.763275423300533	0.945163323058584	-0.249591827392578	-0.309525252833857	Q9NYK5
18.6656188964844	17.3682346343994	16.4394626617432	16.2988090515137	16.3773174285889	17.3626918792725	15.537670135498	19.2988758087158	19.5560455322266	17.455171585083	17.6811599731445	17.6079158782959			0.298048357772929	0.923671094923298	-0.77078406016032	-1.09773516630167	Q9NYL9;Q15911
17.7417984008789	17.4341239929199	17.1486568450928	15.7942428588867	17.5857830047607	18.2390403747559	17.1481590270996	18.0537662506104	19.5447006225586	15.9428205490112	16.9397716522217	17.224723815918			0.806246417904042	0.959575828162414	-0.151716073354084	-0.251864554291655	Q9NYU2;Q9NYU1
17.9881916046143	18.6679725646973	20.1093254089355	15.735315322876	17.5503616333008	17.3675155639648	18.2260093688965	18.1950454711914	19.5386486053467	18.470401763916	17.1035060882568	18.215539932251			0.576616476944715	0.923671094923298	-0.388411521911621	-0.577124437420349	Q9NZ08
19.3261947631836	18.03049659729	16.8212718963623	15.8440370559692	16.6624336242676	17.8308238983154	16.4482250213623	19.4395580291748	19.7266216278076	16.6450958251953	18.8241024017334	15.4939365386963			0.705959677337946	0.92977047460753	-0.343713601430256	-0.388261832868915	Q9NZ63
18.655403137207	14.6258983612061	16.2559871673584	15.0372171401978	15.8233079910278	16.6998386383057	15.7630443572998	18.2100238800049	19.0676555633545	16.2040252685547	18.6318988800049	15.1041345596313			0.301052775969024	0.923671094923298	-0.980521678924561	-1.09054483272943	Q9NZD2
17.9903430938721	16.55126953125	15.645791053772	16.3709754943848	16.8344764709473	18.6836090087891	16.6669292449951	18.2739334106445	19.7131118774414	17.1401786804199	17.9753227233887	16.622163772583			0.304865671931123	0.923671094923298	-0.71919584274292	-1.08149866167416	Q9NZI8;Q9Y6M1
17.8606491088867	16.6216907501221	17.9525032043457	17.0620040893555	16.4214916229248	18.304594039917	17.099100112915	18.4861888885498	20.5303859710693	17.0493011474609	17.5514621734619	16.9335956573486			0.400264035172145	0.923671094923298	-0.571183522542317	-0.87854702228867	Q9NZL4
19.1350688934326	19.1951751708984	18.938325881958	18.9523754119873	18.9042053222656	19.333101272583	19.176441192627	18.6508922576904	19.6077156066895	19.1273994445801	18.7350940704346	19.0380916595459			0.898979868319634	0.980262408169336	0.0204362869262695	0.13021319372284	Q9NZL9
18.2702674865723	15.2454843521118	15.3869352340698	17.8979148864746	17.4765892028809	18.9036693572998	16.7868175506592	19.3887691497803	19.3274726867676	15.6399812698364	19.6364917755127	15.2367601394653			0.657584195348507	0.923671094923298	-0.472572008768719	-0.456789021622254	Q9NZZ3
18.5754356384277	16.6650218963623	17.7686042785645	16.5827312469482	16.7243251800537	17.9044532775879	16.2410621643066	18.1150169372559	18.4104633331299	17.2597389221191	17.433162689209	15.2222242355347			0.674954226879541	0.923671094923298	0.256483872731526	0.43193398344604	Q9P016
19.8920803070068	18.7616329193115	15.4067039489746	15.0952215194702	17.1556644439697	17.9789199829102	19.0115528106689	17.7271099090576	19.7151279449463	16.6638240814209	17.3560562133789	19.0718803405762			0.357465069946981	0.923671094923298	-0.875888029734295	-0.964656453211658	Q9P0L0
17.9728927612305	15.7114696502686	18.9382438659668	17.9833889007568	17.2896194458008	18.4811687469482	16.4705772399902	18.4237613677979	19.0980587005615	16.3105983734131	17.227071762085	16.3459625244141			0.548189275355983	0.923671094923298	0.416792233784992	0.621479160465617	Q9P1F3
22.6352081298828	21.8736095428467	21.4155616760254	21.7443065643311	22.2012386322021	22.0418128967285	21.8562278747559	22.838171005249	20.1062698364258	21.9766502380371	22.1344051361084	21.8080978393555			0.635661139655364	0.923671094923298	0.198652585347492	0.488601579916486	Q9P258
18.8073387145996	15.5697288513184	16.0880908966064	16.8646392822266	15.8001613616943	17.4361953735352	16.7579174041748	17.8426094055176	20.1482124328613	17.0268230438232	17.5443878173828	16.3578567504883			0.278541668691856	0.923671094923298	-0.85194206237793	-1.14583988738299	Q9P287
18.3186683654785	17.2927913665771	18.1362895965576	17.4329471588135	15.9325590133667	17.0871829986572	16.8324394226074	18.2698669433594	19.1476058959961	16.5054874420166	18.1497783660889	17.1084785461426			0.58891226695433	0.923671094923298	-0.302203019460041	-0.558312586584792	Q9P289
18.8377475738525	16.5333614349365	15.5387840270996	15.8896293640137	16.7830467224121	16.708366394043	16.1962299346924	17.2983703613281	19.9888706207275	16.6997375488281	17.8202533721924	18.0732460021973			0.208351432291147	0.923671094923298	-0.964295387268066	-1.34494219027684	Q9P2I0
18.6178245544434	19.7545604705811	19.6870651245117	19.1003684997559	18.4764270782471	17.8623752593994	19.2711334228516	19.0223445892334	19.9742088317871	19.1020030975342	18.5299797058105	19.3800296783447			0.426640282103053	0.923671094923298	-0.296846389770508	-0.828645865749646	Q9P2J5
19.4129447937012	16.6086711883545	16.1269378662109	16.4301948547363	16.54616355896	17.7907638549805	15.259256362915	19.4223461151123	19.6088447570801	17.337064743042	18.0218448638916	16.3598804473877			0.563523431416392	0.923671094923298	-0.515593528747559	-0.597398165925656	Q9P2K5
18.9415645599365	17.0957584381104	18.9257297515869	15.6294384002686	17.064001083374	18.7953319549561	17.0462532043457	18.7075252532959	19.8178520202637	17.3207817077637	16.8818054199219	17.1358642578125			0.919437141992697	0.983331956126379	-0.0763762791951486	-0.103726562024868	Q9P2R7
18.3838920593262	19.4912376403809	19.5500240325928	19.0834407806396	19.2421436309814	17.2124156951904	19.0188751220703	18.2056789398193	18.9979419708252	18.9272346496582	17.4198055267334	19.3306465148926			0.711737871811564	0.930876592100467	0.177161852518719	0.380213608751681	Q9UBB4
18.8641681671143	17.4575634002686	15.5672616958618	16.778247833252	16.9917507171631	18.2781600952148	15.3246202468872	18.5878849029541	20.1871471405029	16.3660926818848	17.6771144866943	16.3841285705566			0.911784269253088	0.981207957147665	-0.0983060201009138	-0.113624510971569	Q9UBE0
18.7498378753662	18.5639629364014	14.8070125579834	16.3461303710938	17.0029926300049	17.6596870422363	16.4476718902588	19.228063583374	19.3351230621338	16.9183197021484	17.1277332305908	19.2162952423096			0.31921221457978	0.923671094923298	-0.857263882954914	-1.04821698055908	Q9UBF2
18.0078449249268	16.6388702392578	15.8595771789551	16.3668975830078	16.1908950805664	17.2308692932129	16.6019611358643	18.3446426391602	19.3421382904053	16.0283012390137	17.4146289825439	16.0689239501953			0.376678889506789	0.923671094923298	-0.584273656209309	-0.925139296914531	Q9UBL3
19.5949993133545	18.5656661987305	17.8259563446045	18.0011196136475	18.4487133026123	17.8492221832275	17.6935405731201	19.6270198822021	19.0180072784424	18.3156967163086	17.2443180084229	18.5157699584961			0.962666628193744	0.991599231773337	-0.0214459101359061	-0.0479932302795228	Q9UBQ5
17.7139225006104	18.5096416473389	17.8439025878906	18.4617176055908	18.6134414672852	19.5027885437012	17.8361053466797	19.3282566070557	19.4734344482422	18.6393623352051	17.45627784729	18.065128326416			0.9532667634059	0.990660584406266	-0.0255250930786133	-0.0600914491257662	Q9UBT2
18.6395626068115	16.1949119567871	15.5764493942261	16.4043426513672	17.0284423828125	16.6617527008057	17.1153507232666	18.2017135620117	19.9201908111572	16.7652015686035	17.6822147369385	15.7033138275146			0.287414372294953	0.923671094923298	-0.813753922780354	-1.12364420909884	Q9UBX3
18.7418212890625	17.6415843963623	17.2895984649658	16.2074489593506	16.1952972412109	16.7233638763428	18.2520809173584	19.4815273284912	19.6873531341553	17.123966217041	17.8624877929688	17.7860813140869			0.0576320832175648	0.923671094923298	-1.23239707946777	-2.14413170149243	Q9UEW8
18.3944454193115	16.6928291320801	16.4458312988281	15.6501541137695	15.964635848999	17.3586826324463	16.461820602417	18.513843536377	19.4580020904541	17.3939247131348	17.521167755127	15.3840837478638			0.348935708047743	0.923671094923298	-0.704377333323158	-0.982693520684998	Q9UFW8
18.1512470245361	17.2273635864258	17.259952545166	17.1080417633057	15.9302730560303	17.5587692260742	17.1378402709961	17.3973865509033	20.2697257995605	17.2103004455566	17.2339172363281	16.8326110839844			0.44908070037955	0.923671094923298	-0.474355697631836	-0.7878060590437	Q9UG63
18.9468841552734	18.1007919311523	17.6905536651611	16.331298828125	16.6833457946777	17.2909679412842	18.0557594299316	17.836368560791	19.7738666534424	17.4075469970703	17.0918426513672	17.876932144165			0.381339873884708	0.923671094923298	-0.499745686848957	-0.915771606676343	Q9UGV2
18.4828815460205	16.7829208374023	17.0653915405273	16.9318733215332	17.2706470489502	17.0078372955322	15.5869274139404	18.663646697998	18.2128372192383	17.203145980835	16.9158973693848	16.7757987976074			0.953872127690914	0.990660584406266	0.0305496851603202	0.0593120364823349	Q9UHB9
18.6443977355957	19.0919132232666	18.8786125183105	18.7741832733154	18.6171817779541	18.3854312896729	18.0721092224121	17.7672538757324	19.4903335571289	17.1279754638672	17.7442436218262	18.7803287506104			0.143685908931708	0.923671094923298	0.568245887756348	1.58660356944788	Q9UHD1
