t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR8	t00_A_Rep1_OR8	t00_C_Rep1_OR8	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2							
15.8795499801636	15.8522672653198	16.2141933441162	19.747537612915	15.6928453445435	15.7440328598022			0.468161724891332	0.896405513431496	-1.07946840922038	-0.800706312961006	Q8IXH7
16.6978950500488	17.3757839202881	15.7353219985962	19.5643424987793	15.8904886245728	17.2693023681641			0.453808269944437	0.896405513431496	-0.971710840861	-0.828799450298217	Q8IY81
16.423152923584	17.5635890960693	16.9612979888916	19.724796295166	16.6829128265381	17.508903503418			0.363593763702224	0.896405513431496	-0.989524205525715	-1.02430224113537	Q8IYB3
19.8962211608887	20.1401214599609	19.9079093933105	19.4554462432861	19.8259754180908	19.9902362823486			0.273976165278217	0.896405513431496	0.224198023478191	1.26676973072659	Q8N163
18.9760799407959	19.0724334716797	18.976770401001	19.939380645752	18.7786426544189	18.9250164031982			0.604084975669202	0.896405513431496	-0.205918629964195	-0.562048327763122	Q8N1F7
17.6451301574707	18.2082672119141	16.3801193237305	20.1387500762939	17.5506019592285	17.462610244751			0.398753441295939	0.896405513431496	-0.972815195719402	-0.943708228960013	Q8N1G4
16.5734310150146	17.3560104370117	17.1998615264893	20.436861038208	16.5449447631836	17.5112953186035			0.400919468964165	0.896405513431496	-1.12126604715983	-0.938945480022975	Q8N684
16.8692951202393	17.3843746185303	16.7461376190186	19.3944492340088	16.9452514648438	16.8596134185791			0.438872952375483	0.896405513431496	-0.733168919881184	-0.858792001340118	Q8N7H5
16.7484645843506	16.766674041748	16.3459739685059	20.146333694458	16.3612861633301	16.4992198944092			0.447716512495931	0.896405513431496	-1.04857571919759	-0.840935673097912	Q8N806
18.5530109405518	18.7193145751953	20.6357975006104	19.7575759887695	18.5931148529053	18.394193649292			0.650097763992333	0.903888264402478	0.387746175130207	0.489531629991064	Q8NBS9
15.6911706924438	17.6531581878662	16.3321933746338	19.6627559661865	15.7568693161011	16.0395412445068			0.689747394196691	0.906438470017419	-0.594214757283527	-0.429404562653258	Q8NBU5
15.2324171066284	16.060998916626	16.0094833374023	19.4327793121338	16.2658443450928	16.3146514892578			0.220139551142766	0.896405513431496	-1.57012526194255	-1.45200836724553	Q8NBX0
18.5865325927734	19.1357955932617	18.6844863891602	19.0341854095459	19.2369155883789	18.945972442627			0.227837381075851	0.896405513431496	-0.270086288452148	-1.42293771456098	Q8NC51
15.8792247772217	15.5521488189697	16.4033813476563	19.4870929718018	15.7274408340454	15.289475440979			0.547295096916458	0.896405513431496	-0.889751434326174	-0.656596870321018	Q8NCN5
18.2641716003418	17.506311416626	15.5807828903198	19.8372039794922	15.5559749603271	17.633186340332			0.723663749694446	0.911859739166377	-0.558366457621258	-0.379413098017636	Q8NCW5
16.0655727386475	16.8322906494141	15.6034097671509	19.7135715484619	15.1497459411621	16.5117454528809			0.531228167493123	0.896405513431496	-0.957929929097492	-0.684557485382575	Q8NFH4
15.9524507522583	16.6885852813721	15.5418567657471	18.9759540557861	16.8438968658447	16.9156513214111			0.121943161022858	0.896405513431496	-1.51753648122152	-1.95721732717082	Q8NFU3
17.3622188568115	17.6966247558594	18.181547164917	20.3696250915527	16.9961643218994	16.9403800964355			0.774420316501507	0.926055448729616	-0.355259577433269	-0.306634827009907	Q8NI27
16.4886512756348	17.5330085754395	18.4511528015137	19.7579803466797	16.3925609588623	16.7665672302246			0.908221414302349	0.969963861574092	-0.148098627726238	-0.122755300799841	Q8NI36
16.8924541473389	14.8429660797119	17.4265785217285	19.6996536254883	15.757098197937	16.0836925506592			0.622526290869731	0.896961018875992	-0.792815208435059	-0.53259393033775	Q8TAT6
16.1282348632813	17.4366569519043	17.5435543060303	19.6559276580811	15.3955526351929	16.902156829834			0.84233035921786	0.950489510401477	-0.281730333964028	-0.212193406516196	Q8TCJ2
18.3338813781738	18.1036071777344	18.3435173034668	19.410795211792	18.4254550933838	17.9215641021729			0.504286875095685	0.896405513431496	-0.325602849324547	-0.732840286845073	Q8TCS8
16.2704448699951	16.6318664550781	17.1220149993896	18.9409046173096	15.9586362838745	15.2319459915161			0.976935117537244	0.991116692656523	-0.0357201894124373	-0.0307592380824946	Q8TDN6
18.2447395324707	17.5327301025391	17.7907371520996	20.2300128936768	16.5976104736328	17.3938694000244			0.855542625709662	0.957943480524332	-0.217761993408203	-0.194118827592488	Q8TDP1
15.6508502960205	16.105676651001	16.3165130615234	19.39990234375	15.9549684524536	15.8854856491089			0.420271804936298	0.896405513431496	-1.0557721455892	-0.897326130529101	Q8TED0
18.7565155029297	19.2279453277588	19.0542106628418	19.8069705963135	18.6753540039063	18.9557189941406			0.735179594374891	0.917392781276757	-0.133124033610024	-0.362702863414494	Q8TEM1
17.920919418335	18.8621578216553	18.8979091644287	18.9037780761719	17.6764545440674	18.2970771789551			0.604596837178477	0.896405513431496	0.267892201741535	0.561223235291634	Q8TEX9
20.7406349182129	19.9784126281738	19.5335292816162	19.7701930999756	19.562313079834	20.0747890472412			0.502301777874964	0.896405513431496	0.281760533650715	0.736472264891089	Q8WU39
15.1835088729858	17.057653427124	16.6980628967285	19.2723178863525	15.9397525787354	15.5132780075073			0.675285788958661	0.906438470017419	-0.595374425252277	-0.451108478871074	Q8WUH6
15.2929029464722	15.002215385437	16.289493560791	19.6610221862793	17.0088043212891	16.1981315612793			0.133781011011738	0.896405513431496	-2.09444872538249	-1.87676163128812	Q8WUM0
20.0300407409668	19.6982231140137	19.4861164093018	19.2752590179443	19.6275672912598	19.5880126953125			0.280770885035341	0.896405513431496	0.241180419921875	1.24596135719441	Q8WUM4
15.5671138763428	17.0155296325684	16.1715869903564	19.8935356140137	17.3015155792236	17.2342567443848			0.123206854331117	0.896405513431496	-1.8916924794515	-1.94823287484277	Q8WVJ2
17.2553558349609	17.7040634155273	16.8995227813721	20.3423156738281	16.0843982696533	16.4700984954834			0.814319305586021	0.935374371989397	-0.345956802368164	-0.25080774748256	Q8WVM8
18.8263854980469	19.1174831390381	19.3234767913818	20.1739711761475	19.1466693878174	19.0978012084961			0.368993713015953	0.896405513431496	-0.383698781331379	-1.01149613632845	Q8WWM7
15.7909212112427	17.91335105896	15.5603494644165	19.7545490264893	15.5716600418091	17.9989185333252			0.396065580091735	0.896405513431496	-1.35350195566813	-0.949649007700499	Q8WXF1
19.2843036651611	18.9709815979004	18.8531627655029	19.7831859588623	19.0509624481201	18.7501106262207			0.658394204529952	0.904045072507983	-0.158603668212891	-0.47678437590523	Q8WXX5
16.6850719451904	17.8666667938232	20.6586971282959	19.8510246276855	17.162784576416	17.2852878570557			0.846198648340351	0.952031475870373	0.303779602050781	0.206892971360051	Q8WYA6
18.7026481628418	18.6019191741943	18.1700839996338	19.3099727630615	18.2742176055908	18.0773887634277			0.888115045584771	0.962456514273481	-0.0623092651367188	-0.14987722802394	Q8WYJ6
19.727689743042	19.6456298828125	19.6001758575439	22.372049331665	19.4917163848877	19.6793193817139			0.409706815545774	0.896405513431496	-0.856529871622719	-0.91984350128245	Q92499
17.2042427062988	18.0744895935059	18.0769309997559	19.7557888031006	18.0601062774658	17.7638111114502			0.340120782354918	0.896405513431496	-0.741347630818684	-1.08200468983065	Q92522
19.2497901916504	19.2782688140869	19.0019664764404	19.8102760314941	19.100341796875	19.3397598266602			0.348358326514536	0.896405513431496	-0.240117390950523	-1.06136111073914	Q92556;Q96JJ3
20.9773998260498	21.3464965820313	21.7279319763184	20.0826034545898	21.0318355560303	21.2910861968994			0.26759045535067	0.896405513431496	0.548767725626629	1.28678182232315	Q92598
18.7399997711182	18.917781829834	18.627405166626	19.7645015716553	18.227783203125	18.4145812988281			0.938188634672266	0.982394824762253	-0.0405597686767578	-0.0825320636101681	Q92608
15.5899095535278	17.6022510528564	19.1750907897949	19.163200378418	18.0272064208984	17.9501647949219			0.451466012576345	0.896405513431496	-0.924440066019695	-0.833450311459485	Q92614
15.7890787124634	17.2425117492676	16.860164642334	19.389705657959	16.9485340118408	16.9726333618164			0.28277444726833	0.896405513431496	-1.13970597585043	-1.239917349914	Q92616
15.6705570220947	24.124340057373	22.4046802520752	18.9465446472168	25.21018409729	21.7163639068604			0.71748700346725	0.909402233415658	-1.22450510660807	-0.388428568636132	Q92621
21.4504585266113	20.9735488891602	20.9625587463379	20.8555355072021	20.9979152679443	21.0061569213867			0.355041603287817	0.896405513431496	0.175652821858726	1.04493100865699	Q92688
16.0078315734863	15.6678552627563	16.6835498809814	18.8394184112549	16.3164348602295	15.8433437347412			0.41852463763512	0.896405513431496	-0.879986763000488	-0.901017176368094	Q92696
15.4098119735718	17.7224922180176	16.7824401855469	19.6018161773682	16.3584880828857	15.2538051605225			0.782562299319159	0.926055448729616	-0.433121681213379	-0.295154022088916	Q92734
15.9045715332031	17.5413379669189	17.3874340057373	19.4123039245605	17.206901550293	16.0625991821289			0.609321235143543	0.896961018875992	-0.616153717041016	-0.553628523851824	Q92783
21.0620231628418	21.0251865386963	20.9753913879395	21.6886711120605	21.3437423706055	21.3204727172852			0.0241180643238976	0.896405513431496	-0.430095036824543	-3.53516747944085	Q92804
17.2998142242432	16.8031482696533	14.9564895629883	19.1479625701904	17.2952823638916	17.4630737304688			0.156105465067153	0.896405513431496	-1.61562220255534	-1.74400621717279	Q92820
20.6555576324463	20.9595680236816	20.5730743408203	19.54443359375	20.8643665313721	20.8014335632324			0.505024106331533	0.896405513431496	0.32598876953125	0.731494142652449	Q92841
16.5713157653809	17.956392288208	18.0594539642334	19.4173069000244	18.5215606689453	18.2153549194336			0.118662502136082	0.896405513431496	-1.18902015686035	-1.98102386074437	Q92879
17.6688804626465	17.7449626922607	17.0637798309326	19.3734455108643	17.215991973877	17.2464218139648			0.576651837881034	0.896405513431496	-0.45274543762207	-0.606945270081876	Q92888
17.4436492919922	18.0214958190918	18.4692363739014	19.4927520751953	17.1225662231445	17.9846267700195			0.783094493753456	0.926055448729616	-0.22185452779134	-0.294405261793138	Q92890
19.0664386749268	19.1369190216064	19.2841510772705	20.2184467315674	18.665922164917	18.8424110412598			0.879785583312226	0.959922957345679	-0.0797570546468087	-0.161151882624591	Q92900
16.9610900878906	17.1016845703125	17.9233474731445	18.9836502075195	15.9670152664185	15.1508617401123			0.629295542386315	0.898207669406341	0.628198305765789	0.521917346973031	Q92905
19.4798336029053	19.2353649139404	18.6769104003906	19.0330009460449	18.9419288635254	19.5706462860107			0.87619384147321	0.959922957345679	-0.05115572611491	-0.166021377380985	Q92922
22.3021278381348	22.1563949584961	22.3508205413818	22.4638633728027	22.3421688079834	22.304723739624			0.254731463119111	0.896405513431496	-0.100470860799152	-1.32852126859986	Q92945
20.044900894165	20.3152675628662	19.8947334289551	22.146900177002	20.0542488098145	20.0972290039063			0.386454813134484	0.896405513431496	-0.681158701578774	-0.971176066340491	Q92973
16.3351707458496	18.1196880340576	16.0961818695068	20.2983512878418	16.0060882568359	16.6371631622314			0.619433854102052	0.896961018875992	-0.796854019165039	-0.5374949824347	Q92974
16.1653709411621	18.1291580200195	15.7821407318115	20.3831634521484	15.9438829421997	18.0326633453369			0.387598151629935	0.896405513431496	-1.42768001556396	-0.968591253456651	Q92979
17.0898780822754	18.1433620452881	18.1453266143799	18.8012676239014	17.6456146240234	17.9391040802002			0.533784960493948	0.896405513431496	-0.335806528727215	-0.680068253530941	Q93009
17.7694568634033	18.330846786499	18.5884132385254	20.2731018066406	18.4077854156494	18.0723857879639			0.396846154974321	0.896405513431496	-0.688185373942058	-0.947920242085539	Q969H8
15.1790447235107	17.0234775543213	17.073616027832	20.0552406311035	17.0062084197998	17.0734996795654			0.242779783602009	0.896405513431496	-1.61960347493489	-1.36920190998957	Q969U7
18.9928894042969	17.9485855102539	18.8844966888428	19.7747421264648	16.467924118042	18.8347320556641			0.821866971825536	0.93897372325064	0.249524434407551	0.240360496601194	Q96A72
19.6409530639648	19.8137016296387	19.8950233459473	19.1103229522705	19.7356338500977	19.8162307739258			0.385294167651861	0.896405513431496	0.229163487752277	0.973806736512911	Q96AE4
19.3308067321777	18.8537940979004	19.4271965026855	19.330078125	19.1118659973145	18.909854888916			0.707259228749635	0.906438470017419	0.0866661071777344	0.403441381622651	Q96AG4
16.1407718658447	16.8725643157959	15.9840726852417	18.9839324951172	16.503532409668	15.8058080673218			0.48776674613209	0.896405513431496	-0.765288035074867	-0.763399453600966	Q96B54
16.322717666626	15.0101985931396	15.9613218307495	19.7616939544678	16.0369529724121	15.2845726013184			0.429494535960741	0.896405513431496	-1.26299381256103	-0.878049538741974	Q96B97
16.9666385650635	16.6863346099854	17.8368892669678	19.9901943206787	16.4032573699951	15.7560997009277			0.879531586671108	0.959922957345679	-0.21989631652832	-0.161496080367322	Q96BM9;Q9NVJ2
16.2422523498535	17.7875385284424	17.3652458190918	20.5547122955322	17.688793182373	18.2261810302734			0.163713068470033	0.896405513431496	-1.69154993693034	-1.70333948565752	Q96C01
18.2945899963379	17.9031009674072	18.3035011291504	19.4223899841309	18.2089309692383	18.1687183380127			0.372973112695644	0.896405513431496	-0.432949066162109	-1.00216353114506	Q96C19;Q9BUP0
16.6759757995605	14.5414571762085	17.2095584869385	19.6740455627441	15.2346029281616	17.6664981842041			0.414576703916529	0.896405513431496	-1.38271840413412	-0.909404866321599	Q96C36
17.2042427062988	17.2301998138428	16.0514965057373	20.2010135650635	16.5238819122314	15.9636945724487			0.623997020047	0.896961018875992	-0.734217007954914	-0.530268279961612	Q96CN7
16.393970489502	17.0753517150879	16.5361194610596	19.041934967041	17.0430526733398	16.8215713500977			0.259148696808913	0.896405513431496	-0.967039108276367	-1.3139570357029	Q96DH6
17.5245685577393	17.3798141479492	17.0955066680908	18.9897727966309	17.4040489196777	17.3723201751709			0.343626990558677	0.896405513431496	-0.588750839233398	-1.07316372199591	Q96DI7
17.5095977783203	15.7455148696899	15.0122003555298	19.7443923950195	16.8254566192627	15.4806346893311			0.436593396891765	0.896405513431496	-1.26105690002441	-0.863441791801873	Q96EK6
18.0137405395508	18.538948059082	17.4011688232422	19.795783996582	18.8714828491211	17.9212837219238			0.237723745531661	0.896405513431496	-0.878231048583984	-1.38700809586722	Q96EP5
16.3663177490234	17.3732204437256	17.2315998077393	20.3714942932129	17.6528778076172	17.0325603485107			0.272999910484721	0.896405513431496	-1.36193148295085	-1.26979997468752	Q96F07
20.250057220459	20.0061321258545	21.1060657501221	20.162504196167	20.8376560211182	19.6104621887207			0.634033520176577	0.898207669406341	0.25054423014323	0.51448580371903	Q96FV9
15.5555667877197	17.7272453308105	17.9863758087158	19.9621753692627	18.2054710388184	15.4149408340454			0.641157795549627	0.901725318668244	-0.771133104960125	-0.503373541982432	Q96G03
16.2353992462158	17.1475963592529	15.8321409225464	19.48073387146	17.0532035827637	16.2570133209229			0.317556829794826	0.896405513431496	-1.19193808237712	-1.14096211476519	Q96G46
15.4256553649902	14.492546081543	16.7890586853027	20.2969017028809	15.9999351501465	16.4033737182617			0.260037958853338	0.896405513431496	-1.99765014648438	-1.31105424766269	Q96GK7;Q6P2I3
17.0394878387451	17.160270690918	17.1746616363525	19.5136528015137	17.070182800293	16.3189086914063			0.625608500488965	0.897262438881305	-0.509441375732422	-0.52772390033586	Q96GQ7
16.150218963623	17.1398468017578	16.9327869415283	18.7992820739746	16.6824684143066	16.3565311431885			0.548590379062664	0.896405513431496	-0.538476308186851	-0.654368032454807	Q96HE7;Q86YB8
18.2280349731445	18.1031856536865	17.8107852935791	19.890266418457	18.3433647155762	18.7941455841064			0.113209036658103	0.896405513431496	-0.961923599243164	-2.02223580302072	Q96HS1
15.5589265823364	17.0837383270264	16.0022487640381	19.6304168701172	16.4423389434814	15.7298603057861			0.457694587162211	0.896405513431496	-1.05256748199463	-0.821124562007501	Q96I24
16.71360206604	17.4250011444092	15.8172397613525	21.1966323852539	17.3268184661865	17.1256561279297			0.247866873763992	0.896405513431496	-1.89775466918945	-1.35165165984342	Q96I25
17.0248374938965	17.1193161010742	17.7988510131836	20.0259037017822	15.3918752670288	17.0244197845459			0.90975920809708	0.969963861574092	-0.166398048400879	-0.120685869348539	Q96I99
16.1139907836914	16.3048763275146	16.4730796813965	20.4752368927002	16.4731769561768	14.699390411377			0.619883950667742	0.896961018875992	-0.918619155883789	-0.536780712581962	Q96IU4
16.2408771514893	15.1441144943237	16.0922622680664	20.185094833374	16.6083145141602	16.6419448852539			0.183204442476349	0.896405513431496	-1.98603343963623	-1.60758828711437	Q96J01
14.9205102920532	16.6491813659668	16.0012893676758	19.3353099822998	16.5696220397949	15.2523546218872			0.411310595288003	0.896405513431496	-1.19543520609538	-0.916394394079114	Q96K76
17.4395866394043	17.7163753509521	17.4774799346924	19.4715824127197	17.7444458007813	17.5351467132568			0.318217197609327	0.896405513431496	-0.705911000569664	-1.13918294976265	Q96KB5
19.7595901489258	19.8124122619629	19.5754909515381	19.6860599517822	19.6804294586182	19.7157001495361			0.779345740425434	0.926055448729616	0.0217679341634103	0.299683827093852	Q96KP4
15.9642791748047	15.1185779571533	16.9816799163818	19.693078994751	16.4380340576172	15.4151487350464			0.453025764293392	0.896405513431496	-1.1605749130249	-0.830351088407134	Q96LI5;Q9ULM6
17.6918811798096	17.8260555267334	15.3231925964355	19.7374401092529	15.7585773468018	17.7587242126465			0.59808225771591	0.896405513431496	-0.804537455240883	-0.571757753619088	Q96P70
18.2920799255371	18.1824951171875	18.2519569396973	19.2345962524414	18.3983249664307	18.1489810943604			0.34629672231429	0.896405513431496	-0.351790110270183	-1.06648613992482	Q96PK6
15.3895177841187	15.8845510482788	15.7030591964722	19.3491096496582	15.8583478927612	15.6779451370239			0.339937745134155	0.896405513431496	-1.30275821685791	-1.08246847202159	Q96PU8
16.0595760345459	16.2242641448975	16.8978385925293	20.322868347168	16.1267261505127	16.8160724639893			0.362036845691034	0.896405513431496	-1.36132939656575	-1.02802556047999	Q96Q11
18.6503448486328	18.4209442138672	18.8771438598633	20.40576171875	18.072868347168	18.3938274383545			0.699297711873585	0.906438470017419	-0.308008193969727	-0.415203551583734	Q96QK1
15.7835092544556	17.9276638031006	17.3177547454834	19.4612865447998	17.5384845733643	17.6006336212158			0.255178035684993	0.896405513431496	-1.19049231211345	-1.32703771923097	Q96RU3
16.1578540802002	17.2348289489746	18.8810577392578	20.2087783813477	16.3179130554199	14.9889984130859			0.892475799290483	0.963581466099181	0.252683639526367	0.143984109478911	Q96SI9
16.0241317749023	17.4340496063232	15.4042043685913	19.2576675415039	17.2866668701172	15.3447456359863			0.474440989687348	0.896405513431496	-1.00889809926351	-0.788628148998727	Q96ST2
17.7372341156006	18.0623874664307	18.4489116668701	19.7313938140869	15.8181324005127	18.0209083557129			0.853907266309847	0.956851264412116	0.226032892862957	0.196351624714226	Q96T88
18.8155155181885	18.6732883453369	18.9543190002441	19.3839378356934	18.6905746459961	18.7949142456055			0.571064600860936	0.896405513431496	-0.142101287841797	-0.616260593850056	Q99426
18.2021236419678	17.5043258666992	17.7169494628906	20.1717720031738	18.1646385192871	18.0223770141602			0.247943271635278	0.896405513431496	-0.97846285502116	-1.35139079844323	Q99436
15.6124486923218	18.346773147583	17.9146518707275	19.6261081695557	18.0972595214844	18.6540374755859			0.192569418406755	0.896405513431496	-1.50117715199788	-1.56528861615353	Q99439;Q15417
17.8080825805664	18.1751537322998	18.3057632446289	19.9387855529785	17.9792423248291	17.6463737487793			0.591804194708153	0.896405513431496	-0.425134023030598	-0.581979648376176	Q99459
18.5797348022461	19.2960567474365	18.9257545471191	19.2785301208496	18.9831523895264	19.4124031066895			0.296745787541127	0.896405513431496	-0.290846506754558	-1.19886643851361	Q99460
18.311315536499	18.8075580596924	18.2395420074463	19.147554397583	18.7251892089844	18.7538394927979			0.13299796456038	0.896405513431496	-0.422722498575844	-1.88184110626597	Q99471
21.8051624298096	21.2934494018555	21.2670955657959	19.3290328979492	21.5590019226074	21.5258693695068			0.439309413911592	0.896405513431496	0.650601069132485	0.857903949187894	Q99497
20.2080821990967	20.5149021148682	20.4809875488281	19.0917263031006	20.4846172332764	20.5795249938965			0.515724551496581	0.896405513431496	0.349367777506512	0.71211747036419	Q99536
15.0331935882568	20.4365081787109	15.8064231872559	19.2066326141357	16.7774715423584	16.2713088989258			0.872918386246898	0.959922957345679	-0.32642936706543	-0.170466328392217	Q99575
19.5033760070801	20.0457019805908	19.5300731658936	20.2412528991699	19.9430370330811	19.7405204772949			0.285213262670853	0.896405513431496	-0.281886418660481	-1.23261510291597	Q99613
18.0629634857178	18.1804084777832	18.32248878479	18.672981262207	18.5238952636719	18.4597873687744			0.0206984997326974	0.896405513431496	-0.363601048787434	-3.70753904706443	Q99614
17.8613758087158	17.6954441070557	15.3432397842407	19.6375865936279	18.1175212860107	15.472562789917			0.624083502809206	0.896961018875992	-0.775870323181152	-0.530131629915318	Q99615
18.1582107543945	18.0456047058105	17.9931945800781	20.2130680084229	17.9365425109863	18.1238994598389			0.397461791432444	0.896405513431496	-0.692166646321613	-0.946558808104084	Q99622
19.5620937347412	19.5428085327148	20.3079795837402	19.5393753051758	19.6864128112793	19.825870513916			0.673282394179008	0.906438470017419	0.120407740275063	0.454134945808109	Q99623
16.9360370635986	16.9116382598877	15.2111234664917	20.2567558288574	14.9701738357544	16.659574508667			0.600547298004125	0.896405513431496	-0.942568461100262	-0.567763050066717	Q99627
16.359582901001	17.096794128418	16.7306785583496	19.8983058929443	17.0223407745361	16.7069053649902			0.330957417719707	0.896405513431496	-1.14683214823405	-1.10550498479589	Q99661
20.8997097015381	20.5957679748535	20.8628997802734	22.1456642150879	20.8262157440186	21.1535816192627			0.2223821849708	0.896405513431496	-0.589028040568031	-1.44343522231095	Q99714
17.9065017700195	18.3505306243896	19.4538631439209	19.8450489044189	18.8002052307129	17.3262805938721			0.924686876096998	0.977954636345536	-0.0868797302246094	-0.100629226562129	Q99729
18.6579971313477	18.7603549957275	19.1497650146484	19.4001560211182	19.5036125183105	19.5010643005371			0.0163311959797645	0.896405513431496	-0.61223856608073	-3.98512175316256	Q99733
16.2895488739014	15.6885871887207	16.3046245574951	19.2572498321533	16.2887535095215	15.5549335479736			0.459807064238107	0.896405513431496	-0.93939208984375	-0.816974365041525	Q99747
18.8206005096436	18.9912624359131	18.3862419128418	19.4224147796631	18.5138263702393	18.7863597869873			0.617983878695548	0.896961018875992	-0.174832026163738	-0.539798163853802	Q99798
16.1787586212158	15.2654733657837	16.0504894256592	19.8198852539063	16.5361156463623	15.6663246154785			0.30911317674582	0.896405513431496	-1.50920136769613	-1.16401739255053	Q99829
22.782039642334	22.847188949585	22.7887744903564	21.7961540222168	22.9038829803467	22.8723640441895			0.482718301875308	0.896405513431496	0.281867345174152	0.772894344124964	Q99832
20.8042907714844	20.4961910247803	20.1895332336426	18.8551387786865	20.3128967285156	20.4150199890137			0.299834609464415	0.896405513431496	0.635653177897137	1.1900372029813	Q99873;Q9NR22
21.6546726226807	21.5499801635742	21.8638973236084	19.9743461608887	21.6550178527832	21.840747833252			0.425223059228895	0.896405513431496	0.532812754313152	0.886934631713572	Q99986
16.6126041412354	18.4513530731201	18.7181911468506	19.8361320495605	15.1449747085571	18.8101406097412			0.998551287003791	0.998948222188285	-0.00303300221761305	-0.00193161882973745	Q9BPW8
16.8153266906738	17.0250625610352	17.0819644927979	20.3060054779053	15.9884052276611	15.4843673706055			0.861271517212876	0.958626719715053	-0.28547477722168	-0.186306378908931	Q9BPX3
18.0312366485596	17.9013214111328	17.4063682556152	19.8213863372803	17.6032772064209	17.805154800415			0.438489288817539	0.896405513431496	-0.630297342936199	-0.859573218144721	Q9BQ52
19.440896987915	19.4423007965088	19.731616973877	18.8277072906494	19.254337310791	18.8814182281494			0.0291381853372348	0.896405513431496	0.550450642903648	3.32880206928248	Q9BQA1
16.9573802947998	17.5144443511963	19.3374919891357	19.2337169647217	17.1622142791748	17.2447166442871			0.957327857154805	0.982395890215475	0.0562229156494141	0.056934607010572	Q9BQG0
19.523811340332	19.4862842559814	19.2073497772217	19.2686824798584	19.586145401001	19.2074718475342			0.753996149951145	0.925066126741904	0.0517152150471993	0.335657532037021	Q9BRA2
15.8725547790527	15.809944152832	16.983024597168	19.435827255249	15.2798681259155	16.5909271240234			0.530753283727803	0.896405513431496	-0.880366325378418	-0.685392989110435	Q9BRG1
15.9429721832275	15.8768215179443	17.290599822998	19.2942695617676	16.6060180664063	15.6684494018555			0.525691752293574	0.896405513431496	-0.819447835286457	-0.694331691641079	Q9BRX5
16.6444244384766	16.5601768493652	16.1023769378662	20.2936172485352	16.0835456848145	16.223611831665			0.474036095386259	0.896405513431496	-1.09793217976888	-0.789403205682523	Q9BSC4
16.1889972686768	16.4476432800293	16.5363121032715	19.3907699584961	17.6765880584717	17.764123916626			0.0292034226918424	0.896405513431496	-1.8861764272054	-3.32640445049206	Q9BSD7
18.0085296630859	17.7794036865234	18.6011505126953	19.5033645629883	17.4505271911621	17.7640609741211			0.880404430182021	0.959922957345679	-0.109622955322266	-0.160313365582476	Q9BSJ8
17.6158695220947	18.1971092224121	17.9957294464111	20.3121814727783	18.0263175964355	17.8341045379639			0.387833940024418	0.896405513431496	-0.787965138753254	-0.968059007072533	Q9BT78
20.4922561645508	20.3279609680176	20.3074359893799	21.777458190918	20.5547943115234	20.4907417297363			0.252223449626049	0.896405513431496	-0.565113703409832	-1.33690056541627	Q9BTT0
18.6738777160645	14.4523696899414	19.4446144104004	20.593391418457	17.0257453918457	15.3757658004761			0.951546317779424	0.982395890215475	-0.14134693145752	-0.0646611713580038	Q9BUJ2
17.1463737487793	17.2405529022217	15.5949449539185	18.9422969818115	16.597204208374	17.7626190185547			0.268465500783942	0.896405513431496	-1.10674953460693	-1.28401251058496	Q9BUL8
16.8535861968994	17.5686912536621	17.7720432281494	19.1579151153564	16.5449047088623	17.1562595367432			0.804249490498541	0.93349679358452	-0.221586227416992	-0.264798982779705	Q9BUQ8
17.2086563110352	16.2955341339111	15.7686014175415	19.7777500152588	16.1138019561768	15.3532648086548			0.669439360698632	0.906438470017419	-0.657341639200848	-0.459954400580246	Q9BV44
15.8896627426147	16.9222011566162	14.6522817611694	19.013822555542	15.545446395874	16.9252223968506			0.327673826522287	0.896405513431496	-1.34011522928874	-1.11407002134149	Q9BV57
16.8945941925049	15.2516431808472	15.8794279098511	19.4749050140381	15.8271551132202	15.4539623260498			0.542556626110312	0.896405513431496	-0.91011905670166	-0.664782106244	Q9BVJ6;Q5TAP6
18.1217708587646	18.2797412872314	18.2547073364258	20.0015392303467	18.2797985076904	18.1507568359375			0.37868747016585	0.896405513431496	-0.591958363850914	-0.988912650274816	Q9BVP2
20.6027431488037	20.7654895782471	20.6352787017822	19.9128799438477	20.7281475067139	20.8957786560059			0.639652845076739	0.901357264685395	0.155568440755207	0.505714797939468	Q9BWD1
19.8175182342529	19.5246143341064	20.324914932251	19.5984897613525	19.5923194885254	19.6635456085205			0.313002948650928	0.896405513431496	0.270897547403973	1.15332495824935	Q9BWF3
15.8573503494263	18.1536750793457	18.3398723602295	19.0211448669434	18.540828704834	18.2841091156006			0.231679895780992	0.896405513431496	-1.16506163279216	-1.4087921083224	Q9BWJ5
18.7203998565674	17.9623489379883	15.2423095703125	19.8237686157227	17.3060874938965	17.9946517944336			0.456762264672607	0.896405513431496	-1.06648317972819	-0.822961033270827	Q9BX68
